,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1397,2018-06-07 12:00:00,2018_02320,701294.26891,-1352873.30342,-17.59896,76.00028,3795.427911875,357.49911,121.83265,58.616115,,,-0.005773106630105383,0.02866694068875498,348.61375694795595,0.02924247336692234
1399,2018-06-05 12:00:00,2018_02321,740024.68013,-1992466.32234,-24.62443,70.56044,570.4762075,98.7698375,31.608705,24.2881175,0.00015441974687223996,,0.0006518214443777039,0.00310861463235619,11.842343598464197,0.0031762172671040067
1401,2018-06-05 12:00:00,2018_02322,793080.59825,-1342906.38992,-14.43516,75.6749,470.809659375,93.8473125,28.388825,22.7283875,-0.1578257894364845,,-0.02797531097858176,-0.08031339530186107,199.20459844306149,0.08504621972352068
1403,2018-06-05 12:00:00,2018_02323,751381.60076,-1577994.3702,-19.53797,73.96722,362.252840625,116.246015,48.7885425,16.342575,,,-0.0022907528524778588,-0.004821087332541778,205.4148579758704,0.005337642897303101
1405,2018-06-05 12:00:00,2018_02324,734187.00791,-1227465.33376,-14.11498,76.85234,316.80149125,71.5067725,27.542505,14.985995,,-0.09104082265922514,0.012605025933221475,-0.053483726007934336,166.73855118638744,0.05494902752978416
1406,2018-06-06 12:00:00,2018_02324,737493.68466,-1230872.02665,-14.0715,76.81022,283.470216875,74.27514,27.2368125,13.763005,,-0.05062914553278896,-0.038914591550939896,-0.10739961475886117,199.9172018464473,0.1142323189203838
1407,2018-06-07 12:00:00,2018_02324,739378.81828,-1240559.9936,-14.20489,76.72562,302.23473,71.8648825,27.92108,14.1916125,,-0.02582306348558404,-0.024299916743919205,-0.0608355875354311,201.77354078186767,0.06550919526709593
1408,2018-06-08 12:00:00,2018_02324,740266.34137,-1246149.97036,-14.28758,76.67769,290.957153125,73.7204225,28.17866,13.80835,,-0.023714605537195437,-0.027672895009583837,-0.0569352582882685,205.92167262128243,0.06330412904829587
1410,2018-06-05 12:00:00,2018_02327,760574.2401,-1290406.28755,-14.48461,76.23661,181.8203125,52.40537,18.8601825,12.5678275,,-0.18365538854345925,-0.007438610474420557,-0.07881452323559712,185.39167380377722,0.07916477751275902
1411,2018-06-06 12:00:00,2018_02327,763478.25813,-1296599.02898,-14.5089,76.17462,172.602966875,57.2627825,19.1235425,12.5690875,,-0.18365538854345925,-0.013602970173252356,-0.07959771249235255,189.69796059484787,0.08075169739113607
1413,2018-06-05 12:00:00,2018_02329,713887.21403,-1314567.31289,-16.49544,76.25455,158.198153125,52.3751075,20.7593975,9.9778275,-0.10616278988908956,-0.11116043089056818,0.008174463620060881,0.041319956583450244,11.190515183039395,0.04212078664429134
1414,2018-06-06 12:00:00,2018_02329,712804.14515,-1311092.97839,-16.46832,76.28705,147.13862875,52.1449475,20.0289725,9.8334275,-0.027349820754482744,-0.04523701337199364,-0.02216850839051849,0.017980695770410223,309.04522580385293,0.028543794152994743
1415,2018-06-07 12:00:00,2018_02329,710379.36418,-1310642.97855,-16.54194,76.30119,161.77734375,52.533065,20.78902,10.1865275,,-0.061661668515149204,-0.010157501429264448,0.033570535789416385,343.16565890133506,0.03507357564426524
1416,2018-06-08 12:00:00,2018_02329,708225.67078,-1308511.15588,-16.5758,76.32759,149.201326875,52.8419975,20.23616,10.048725,,-0.060993265382913456,-0.009471805082126939,0.034800843153728056,344.7745130201511,0.03606679602798378
1418,2018-06-05 12:00:00,2018_02340,795794.77791,-1393646.58719,-15.27293,75.26368,38.736150625,22.8368975,8.1639875,6.22541,0.25153063525397057,0.25846399045169766,-0.03743611603758646,-0.10650301374080928,199.36672175280245,0.11289089741805867
1419,2018-06-06 12:00:00,2018_02340,797548.88059,-1403241.3369,-15.38775,75.18006,38.44515125,22.3961325,8.14406,6.11741,0.6257957336978841,0.7367492344356452,-0.21999904532225484,-0.12888435926055733,239.63649880448958,0.2549720729897844
1421,2018-06-06 12:00:00,2018_02348,760713.33806,-1030903.08592,-8.57602,78.21305,102.876386875,41.747315,16.283295,8.4094375,-0.25459424278037274,-0.5524324318455417,-0.11346324517719408,-0.17808052258713963,212.5030757832459,0.21115534691560336
1422,2018-06-07 12:00:00,2018_02348,761960.83578,-1049104.20648,-9.00538,78.07188,104.318951875,41.7019475,16.5465075,8.2746675,,-0.5391527283304494,-0.10263082348179924,-0.15753741110346678,213.08301796036943,0.1880189400718314
1424,2018-06-06 12:00:00,2018_02361,738601.1322,-1686776.43628,-21.35248,73.11977,26.8791125,20.291,8.5445525,4.153545,,0.00887706014615099,-0.00019321377278076456,8.550114120942799e-05,293.870393587349,0.00021128655219935664
1425,2018-06-07 12:00:00,2018_02361,738582.87718,-1686776.36527,-21.35299,73.11983,26.8184425,20.2880525,8.521345,4.1595025,,0.00887706014615099,0.0002591839800917513,-0.0003291745985232699,141.78397472771434,0.00041896569292623146
1427,2018-06-07 12:00:00,2018_02373,552702.67327,-927323.16659,-14.20424,80.05847,53.8046875,28.9729975,11.8979275,5.9636875,-0.19795932180172104,-0.17704340427722287,0.087142126067664,0.05902323138852544,55.88937218889578,0.1052496649834861
1429,2018-06-08 12:00:00,2018_02383,618881.76034,-970764.15619,-12.48166,79.4015,196.220788125,58.610375,24.4472525,10.344635,,-0.3034003595889778,-0.0027481993154320206,0.03765657214410395,355.82591962427443,0.03775672158863169
1430,2018-06-09 12:00:00,2018_02383,616932.54541,-968148.36102,-12.49355,79.43129,185.704569375,56.9451075,24.1398275,9.9201675,-0.5431808000347637,,-0.0016020624128359334,0.03804460152030717,357.5886929542466,0.03807831809328742
1431,2018-06-10 12:00:00,2018_02383,615049.36684,-965450.67326,-12.50044,79.46139,177.397151875,55.586455,23.9197975,9.58206,-0.5431808000347637,,-0.016966964665178323,0.030055420285235473,330.55428915470355,0.034513854877013576
1433,2018-06-10 12:00:00,2018_02409,695162.37086,-1566429.71408,-21.06893,74.27532,1167.602056875,242.54926,48.4555925,33.78484,,,-0.007248941875100688,0.00154808301511965,282.0549886375045,0.007412403073922129
1435,2018-06-10 12:00:00,2018_02410,726863.32554,-1444724.50599,-18.29232,75.15085,1013.235759375,221.493695,48.475335,40.371485,,0.016517448082882746,0.0023892239849575853,0.0029100365372943643,39.38698324560164,0.0037651963957654024
1437,2018-06-10 12:00:00,2018_02414,611290.80464,-1187667.3666,-17.76518,77.71469,227.940664375,69.6189125,31.2397825,10.2806875,,0.0004584059031402699,0.00030940213489781445,0.00016257693624801374,62.28008887259335,0.00034951529477136775
1439,2018-06-10 12:00:00,2018_02416,737251.0487,-1508087.90774,-18.94762,74.59366,112.10838625,47.4385875,13.5379125,12.2364275,,0.07576026979110123,0.0008500123836418086,0.0005181932197061037,58.63225347749051,0.0009955125641064543
1441,2018-06-10 12:00:00,2018_02426,559676.60153,-1151074.94015,-19.07001,78.22459,41.88449375,24.8611025,8.8777175,6.286835,,-0.030018697969732774,0.0006804845371534256,0.0009986356727539208,34.27107339920434,0.0012084421426785759
1443,2018-06-10 12:00:00,2018_02428,547432.27638,-1150711.05216,-19.55798,78.27608,36.28560125,23.78926,9.9788725,4.8275175,,0.015051654254002098,-0.00018815971979973717,0.0003670551121455978,332.85942425555606,0.00041247246636270517
1445,2018-06-10 12:00:00,2018_02429,746672.98424,-1494866.81369,-18.45827,74.66332,36.1962025,23.7071525,9.7390125,4.900995,,,-0.00013543968742545868,-0.00019112140763404546,215.32359315776557,0.00023424624092165263
1447,2018-06-10 12:00:00,2018_02432,552709.49196,-1144871.58942,-19.23015,78.30337,24.343354375,19.6483175,8.1577925,3.998955,,0.000763213270033707,-0.00022977519784340026,0.00014304698280716876,301.90440634651674,0.00027066414767051833
1449,2018-06-16 12:00:00,2018_02456,741618.55884,-1995141.1341,-24.60927,70.53294,438.06490375,94.6364225,28.0571775,21.0912775,,-0.05783583780975704,-0.007003872812512607,-0.007994218208087722,221.22216202954007,0.010628346961422295
1450,2018-06-17 12:00:00,2018_02456,741291.99694,-1995999.39533,-24.62556,70.52675,394.23022125,114.74229,29.7818075,20.03489,,-0.05783583780975704,0.0023485857905184695,0.008147321247104551,16.08040853023431,0.008479074166378458
1452,2018-06-16 12:00:00,2018_02458,721650.68132,-1958644.35263,-24.77399,70.90265,389.02884625,97.1130775,40.8534025,13.0068775,,-0.0004445023561476946,-6.641546925871655e-05,-8.840006494887043e-05,216.91774533357693,0.00011056937206939376
1453,2018-06-17 12:00:00,2018_02458,721647.93743,-1958653.50329,-24.77415,70.90258,389.208069375,96.767785,40.863325,12.9878225,,-0.002524249083497801,-0.00017395875383364052,0.0003382862129985316,332.7861672572998,0.0003803934935566604
1454,2018-06-18 12:00:00,2018_02458,721623.72946,-1958631.27385,-24.77456,70.90284,388.5625,96.241,40.79177,12.961565,,0.0013838718566355017,-0.000948789145485791,-0.007668075586521453,187.05349261206732,0.007726550591512229
1455,2018-06-19 12:00:00,2018_02458,721775.85238,-1959281.28433,-24.7768,70.89689,351.054303125,107.694465,40.74172,12.9558375,,0.005598394437599686,0.000942513108842436,0.00768538985370419,6.991670460957948,0.007742967658705488
1456,2018-06-20 12:00:00,2018_02458,721622.72904,-1958630.05159,-24.77457,70.90285,387.760505625,96.36382,40.7671,12.960405,,0.0003560257728173347,1.561971213236279e-05,0.00037575571570209565,2.380346064818127,0.00037608022188077373
1458,2018-06-17 12:00:00,2018_02462,701215.95702,-1353279.41594,-17.60859,75.99733,3825.746044375,363.821695,122.3230175,58.7872075,,-0.010402595448363113,-0.009084657755720541,0.004347936975040009,295.5758781846722,0.010071522351536208
1459,2018-06-18 12:00:00,2018_02462,700346.21431,-1353306.98467,-17.63811,76.00074,3535.428775,456.675265,125.36626,57.8568,,0.0027691261297368612,0.00035590025512115405,-0.0018516579587566718,169.1200773098597,0.001885550897701313
1460,2018-06-19 12:00:00,2018_02462,700447.05362,-1353434.93631,-17.63695,75.99929,3703.0,425.39097,123.3102925,59.5699925,,,0.0003296566331157663,-0.0020045255999958382,170.66095004674145,0.0020314517904188372
1461,2018-06-20 12:00:00,2018_02462,700551.95241,-1353575.65807,-17.63587,75.99771,3883.0,391.871055,121.1069475,61.4209975,,0.03041822098755605,0.012222829458629847,-0.005731215690726766,115.12161531122302,0.013499792341676309
1463,2018-06-19 12:00:00,2018_02495,541178.71996,-789032.61634,-10.5547,81.18434,210.157436875,67.17264,20.17032,16.412335,,-0.06431474177794791,0.001155906886651648,-4.3850629514040514e-05,92.17253811883268,0.0011567383491168104
1464,2018-06-20 12:00:00,2018_02495,541263.22266,-788979.25216,-10.54872,81.1843,223.521901875,70.3590075,20.77937,17.0215675,,-0.0037822661003300414,-0.00016124048969911963,-0.00010711155006617106,236.40403703319788,0.0001935752558463756
1465,2018-06-21 12:00:00,2018_02495,541256.97019,-788994.76438,-10.54955,81.18421,221.03152375,70.846955,20.644315,16.9996175,,0.004362356417657977,0.00013953024537127954,0.00017158853255630138,39.116893801609535,0.00022115902395831462
1466,2018-06-22 12:00:00,2018_02495,541258.52473,-788975.71958,-10.54883,81.18435,219.75708,70.001695,20.72808,16.69436,,0.008458599171129096,-0.0001201088486894873,0.0001744934926627512,325.45925448064406,0.0002118351116202405
1467,2018-06-23 12:00:00,2018_02495,541241.43875,-788969.15812,-10.54945,81.18449,218.3290325,70.3271375,20.7767625,16.858045,,0.008703235891128066,0.00020720429186534524,-0.0001251019318726312,121.12195421116138,0.000242041549998515
1469,2018-06-19 12:00:00,2018_02506,714332.87887,-820941.98846,-3.97225,79.97895,46.091771875,25.3457225,9.168185,6.608985,,,0.02097489013468183,-0.1428225598882887,171.6452769755757,0.14435452756739495
1471,2018-06-19 12:00:00,2018_02508,471669.07695,-713357.89705,-11.52743,82.11744,30.00712,22.88193,9.365795,4.48762,0.10353587752886385,,0.06135878829419519,0.014350199454298135,76.83662562610868,0.06301451519538973
1473,2018-06-19 12:00:00,2018_02511,539271.25178,-898495.39751,-14.02818,80.34846,138.58582625,49.73109,19.30387,9.950145,0.1676641179525367,,0.12090154049018292,0.05211834122783857,66.68005029562727,0.1316567658164242
1474,2018-06-20 12:00:00,2018_02511,545910.42896,-889258.77257,-13.45446,80.38925,146.02172375,50.371605,19.7481725,10.03563,-0.04574232359574375,-0.03484462733547797,0.12721325766714528,0.07646752246540801,58.990045110578706,0.14842673249211266
1475,2018-06-21 12:00:00,2018_02511,551820.91197,-877877.9574,-12.84715,80.4493,148.0394175,50.981395,19.8872025,10.10918,0.16335059309524091,0.160482165786211,0.04519903317247778,0.06864297588677326,33.363526033703806,0.08218765563221087
1477,2018-06-19 12:00:00,2018_02515,609103.00027,-1106630.16808,-16.17107,78.37758,19.1725425,16.823425,7.154815,3.48256,,0.025917411679300402,0.009297453682817109,0.010597119702795225,41.26231160377722,0.014097573939493993
1478,2018-06-20 12:00:00,2018_02515,609365.24741,-1105440.70414,-16.13461,78.38595,19.557158125,17.0439375,7.409045,3.4373175,-0.03598977551891045,0.01495316700467057,-0.0004484024663957397,0.002098518357023625,347.9386616106684,0.0021458900406672557
1480,2018-06-20 12:00:00,2018_02530,475649.83165,-668665.92515,-9.57413,82.43553,73.350474375,34.2254675,14.10221,6.79723,0.09676746928575251,0.0955754589528662,0.07353971855795813,-0.00791088274465179,96.13986395820353,0.07396399307354437
1481,2018-06-21 12:00:00,2018_02530,481223.54704,-665539.89789,-9.13088,82.42901,71.20348,33.7619125,13.5537625,6.878115,0.08863270331819523,0.11552292207943184,0.07278712431824866,-0.025370073994991315,109.21608591841834,0.07708181446379891
1483,2018-06-21 12:00:00,2018_02567,697537.31703,-723338.94464,-1.04029,80.74307,61.13671875,29.79986,11.728845,6.84222,,-0.1253904347045468,0.055601463424887865,-0.00941720278146372,99.61294210178613,0.056393319136368907
1484,2018-06-22 12:00:00,2018_02567,701560.14289,-720589.94737,-0.7671,80.73544,60.894874375,29.4717425,11.62433,6.8633425,,-0.1253904347045468,0.04049030056310981,-0.027910707773167766,124.5792090066268,0.04917796303315275
1485,2018-06-23 12:00:00,2018_02567,705748.94469,-719877.391,-0.56789,80.71331,60.016213125,29.311825,11.49657,6.841705,,,-0.016622934543832353,-0.08365618746428385,191.23859143658035,0.08529173262343742
1487,2018-06-21 12:00:00,2018_02576,479976.78069,-700181.33499,-10.56913,82.17524,28.735440625,22.9967875,9.6966025,4.143985,,,0.10065674244877246,0.007551412750648266,85.70962569655563,0.10093960389722739
1489,2018-06-24 12:00:00,2018_02602,751314.20572,-1577249.52323,-19.52946,73.97357,338.923076875,117.7398725,47.214165,16.61323,,0.012675942850680907,-0.0025936905426168885,-0.007665843831116975,198.69292875880188,0.008092737007584916
1490,2018-06-25 12:00:00,2018_02602,751396.72395,-1577943.8494,-19.53681,73.96757,356.249085,118.0866375,48.7640275,16.082245,,0.002961499116610245,-0.0011675277010653711,0.0005129992448189197,293.72017546487757,0.001275260427496977
1491,2018-06-26 12:00:00,2018_02602,751286.59243,-1577947.20079,-19.54012,73.96797,351.63611375,116.8555075,48.6296075,15.8568525,,-0.00727920291637786,-0.0059060811974076585,0.0016697700843767626,285.786683966911,0.006137583176222695
1492,2018-06-27 12:00:00,2018_02602,750763.84478,-1578036.30407,-19.55685,73.96928,332.54398125,118.80325,50.352515,15.757875,,-0.00366805389712198,0.006480421668852571,-0.00233174419861915,109.78942390524207,0.006887154420653569
1493,2018-06-28 12:00:00,2018_02602,751356.00027,-1577977.682,-19.53849,73.96745,368.42958875,116.279405,48.8295825,16.5832625,,-0.005175133178413396,-0.0003414400200241304,0.0006556627097273832,332.49150144901165,0.000739239390320303
1494,2018-06-29 12:00:00,2018_02602,751305.01132,-1577939.21721,-19.53946,73.96796,365.28801625,115.97267,48.6448325,16.5479175,,-0.0020904052863169164,0.0009849854996067382,-0.0005009255455324737,116.95612874158161,0.0011050442690691365
1495,2018-06-30 12:00:00,2018_02602,751400.45462,-1577941.70912,-19.53666,73.96757,358.520840625,120.0677325,49.4237,16.507435,,-0.001879466784886865,0.0004559387776659369,-0.0004175208555118852,132.481547036692,0.0006182263612681726
1497,2018-06-25 12:00:00,2018_02615,724238.50314,-1312105.09454,-16.10276,76.22895,89.392405,40.7895325,14.8175525,8.7511175,,-0.03895314531582183,-0.026505165024816806,0.03121758538447987,319.6672124571829,0.040951940249883925
1498,2018-06-26 12:00:00,2018_02615,720930.20034,-1310850.37189,-16.19056,76.25349,104.4623075,39.9500525,14.9732725,9.1779875,,0.028740393161811924,-0.021007976722522678,0.025612671627830607,320.64077633262787,0.033126183509259464
1499,2018-06-27 12:00:00,2018_02615,718273.35891,-1309786.03034,-16.26008,76.27364,100.81583875,39.309565,14.644765,9.0468075,-0.0160619317692179,0.07871142653435383,-0.02347528713468839,0.032499176863680104,324.1581073468458,0.040090966599382785
1500,2018-06-28 12:00:00,2018_02615,715144.80424,-1308299.26593,-16.33802,76.29919,93.881329375,37.5286075,13.5146925,9.12548,0.015959590836388354,0.034346154647282655,0.0004231128866944867,0.023832728284065824,1.0170902758155194,0.023836483842567847
1501,2018-06-29 12:00:00,2018_02615,714189.22947,-1306474.90231,-16.33662,76.31793,94.371260625,37.19917,13.53279,9.1083875,-0.01653565543822724,-0.007780403018134023,0.006517785345519597,0.00423258254143258,57.00072189854211,0.007771504409077427
1502,2018-06-30 12:00:00,2018_02615,714507.94501,-1305883.90635,-16.31494,76.32126,94.91370125,37.4486375,13.5048925,9.18257,,-0.046513099383827576,0.006205942766097816,0.00568757427617676,47.49560680822424,0.008417970465801684
1503,2018-07-01 12:00:00,2018_02615,714742.4597,-1305195.43954,-16.2943,76.32573,94.68781375,37.3611225,13.4688475,9.175425,-0.086231817001657,-0.08299817178692176,-0.006257444461116441,0.021989590302500313,344.1155582025118,0.022862582812442096
1505,2018-06-27 12:00:00,2018_02628,721527.96829,-1958219.53971,-24.77311,70.90661,378.648734375,93.3556825,40.004855,12.8609825,,0.005214421704232831,-0.0007472764231473057,-0.0035417607603892725,191.914100251195,0.0036197363628343196
1506,2018-06-28 12:00:00,2018_02628,721573.18406,-1958528.99909,-24.77489,70.90386,369.934335625,97.393885,39.7725475,12.7773475,,-0.03632201662297245,0.0006428022023144542,0.003471288881462962,10.491013069920712,0.0035303032688238974
1508,2018-06-27 12:00:00,2018_02632,756952.49214,-1611224.72239,-19.83588,73.67361,62.272943125,32.2249175,12.56265,6.9391375,,0.011891539494454035,0.0006222970246592417,-0.0003617499952984521,120.17003800607239,0.0007198031994914824
