,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
4059,2016-07-21 12:00:00,2016_05772,626424.9626,-1908562.69772,-26.82923,71.60993,117.8837825,57.864665,19.69563,9.1395725,,,-0.0010651519713520225,0.002412832320037657,336.18079713745,0.002637481474189611
4061,2016-07-13 12:00:00,2016_05779,583227.22039,-1757900.50321,-26.64546,73.02281,584.996973125,264.01658,56.563315,19.8765825,,0.00769706953795668,0.013196959845803952,0.0014301386124301314,83.81506170851236,0.01327422485957374
4062,2016-07-14 12:00:00,2016_05779,584270.52061,-1757424.17531,-26.61017,73.02392,562.561075625,230.5242725,58.7107375,19.0016075,,-0.012873848394845845,-0.005112297994306011,-0.0003419666104606052,266.1731301559967,0.005123722469577678
4063,2016-07-15 12:00:00,2016_05779,583860.69606,-1757591.56091,-26.62384,73.02365,610.03044875,237.5787875,59.6631,19.478795,,-0.0008581261579158613,0.003139316280427144,-0.003037524259291448,134.05587245178015,0.004368278875522828
4065,2016-07-13 12:00:00,2016_05780,605018.72517,-2061330.00712,-28.64256,70.35552,343.657229375,122.89866,32.7792975,16.465745,,-0.024400194672850983,-0.003548444443076841,-0.016244872348755653,192.3218478679389,0.0166279083348739
4066,2016-07-14 12:00:00,2016_05780,605119.831,-2062763.09627,-28.65074,70.34293,299.298255,115.917635,32.7224975,14.7590375,,-0.0021888360547594648,0.0010582360276249858,0.007235093170728047,8.321323311535593,0.007312074717840288
4067,2016-07-15 12:00:00,2016_05780,605031.60149,-2062137.52424,-28.6483,70.34854,301.5525725,108.5035575,31.82828,15.0405,,-0.0025974104189875353,0.004466158599634477,-0.003911044226618787,131.20884436982783,0.005936567996718065
4068,2016-07-16 12:00:00,2016_05780,605497.00343,-2062353.13366,-28.63801,70.34551,280.30110375,101.51417,31.1538975,14.411265,,0.0016178271591094603,0.0005667608605771871,-0.0012122502057445364,154.9425967169849,0.0013381959626339727
4069,2016-07-17 12:00:00,2016_05780,605573.49374,-2062439.83572,-28.63671,70.34457,279.938066875,100.85833,31.1305375,14.3134,,,0.0005130751402527154,-0.0011714777312124786,156.34789877140713,0.0012789081961861375
4070,2016-07-18 12:00:00,2016_05780,605644.54301,-2062524.46276,-28.63553,70.34366,279.875305,100.295735,31.1165125,14.2233475,,0.010571352838255771,0.001862072166895806,0.0020039462310864156,42.89831859639412,0.002735527965825517
4072,2016-07-14 12:00:00,2016_05787,812642.27149,-1918241.41317,-22.04058,70.93935,368.366986875,144.950065,30.646205,19.642235,,-0.044228420750225504,-0.002035406308475627,0.0005075892168925939,284.0027940001685,0.0020977429903799027
4073,2016-07-15 12:00:00,2016_05787,812463.23651,-1918269.63061,-22.04541,70.93974,374.545673125,143.7318775,29.8108875,20.797625,,-0.044228420750225504,0.0014973154466533197,-0.0018846707951381317,141.53389277234203,0.0024070599396012614
4075,2016-07-14 12:00:00,2016_05794,549616.12667,-1789154.6134,-27.92339,72.84619,152.511218125,59.4104625,18.7252125,11.9119275,,-0.007274394680050773,-0.004915049645118205,0.0012077419226727338,283.80538623259713,0.005061260076873923
4076,2016-07-15 12:00:00,2016_05794,549179.54632,-1789179.56641,-27.9364,72.84713,147.33253375,56.39351,17.9384925,11.767955,,-0.007274394680050773,0.0023708051234156177,-0.0009783512477727699,112.42428705504977,0.0025647393819318715
4078,2016-07-14 12:00:00,2016_05810,635043.68294,-2087480.48994,-28.07943,70.05368,23.10096125,18.9061275,7.50222,4.184435,,-0.0950762579124186,-0.004812946089206239,-0.00010850783224324013,268.70848588121754,0.004814169087938619
4079,2016-07-15 12:00:00,2016_05810,634648.57497,-2087610.48716,-28.09036,70.05361,25.72115375,20.3292175,8.3976325,4.24316,,-0.0037755914694462232,0.0007463369077131376,-0.0004866101529772838,123.10426901851531,0.0008909591577594251
4080,2016-07-16 12:00:00,2016_05810,634722.49931,-2087631.95664,-28.08866,70.05322,26.15688875,20.8669125,8.60658,4.261095,,0.017405758327547604,-7.992256318422512e-05,5.1380028224377695e-06,273.6783270797099,8.008754696542926e-05
4081,2016-07-17 12:00:00,2016_05810,634715.76348,-2087633.54061,-28.08884,70.05323,26.100635625,20.85266,8.5967675,4.2639525,,0.035502720054384096,-0.000389273543280341,0.00032531946379078694,309.8858130735389,0.0005073131626709055
4082,2016-07-18 12:00:00,2016_05810,634675.40847,-2087616.43199,-28.08973,70.05349,25.88796,20.506255,8.4686625,4.247325,,0.05042497495441989,-0.0008764583914529159,0.0005139999940016932,300.389538591185,0.0010160587117789865
4083,2016-07-19 12:00:00,2016_05810,634590.03916,-2087595.96931,-28.09172,70.05389,25.3474575,19.9616175,8.2516625,4.22588,,0.0650026311919623,-0.0019497153606560082,0.0013008097196606483,303.7103967867997,0.0023438207939903604
4084,2016-07-20 12:00:00,2016_05810,634396.17826,-2087537.43147,-28.09614,70.05489,23.990929375,19.05265,7.87353,4.0980075,,-0.048670148918950086,0.0018536242066616508,-0.0012127147927343276,123.19430983388042,0.002215084618708436
4086,2016-07-15 12:00:00,2016_05820,610881.43501,-1385834.15227,-21.21192,76.08525,353.365384375,121.539725,29.2326375,17.873695,,-0.01417958219235486,-0.008437034092142852,-0.0010341866427587033,263.01171392423737,0.008500181544181352
4087,2016-07-16 12:00:00,2016_05820,610250.44635,-1386209.94438,-21.23949,76.08443,330.23685125,104.4515275,28.25086,17.4525925,,0.03326130740026648,0.01259331153460993,-0.0039872399818081175,107.5686040226829,0.013209450332253372
4089,2016-07-15 12:00:00,2016_05821,471740.18728,-741907.37309,-12.54984,81.89699,204.18028875,58.1291275,20.2055425,13.6657,0.07050373599007251,0.08656657383995142,0.014157923047661674,-0.0012072641024509145,94.87389379643696,0.01420930229239199
4091,2016-07-15 12:00:00,2016_05825,557826.82647,-1020740.36738,-16.34373,79.292,120.959134375,44.9578775,17.15197,9.4572225,,0.003425854335066924,-0.00030148364712941745,5.3545176487433856e-05,280.07103348526823,0.00030620169073916875
4093,2016-07-15 12:00:00,2016_05826,675650.97528,-2008721.01252,-26.40918,70.61564,113.87259625,63.04811,23.350595,7.443955,,,0.0005845478720135852,-0.0016605195065796687,160.60654979085115,0.001760403716880647
4095,2016-07-15 12:00:00,2016_05828,484451.52911,-730756.84788,-11.45782,81.91931,100.03685875,38.584135,15.0907,8.6293075,-0.3365903682647162,-0.3249807275468626,0.03176023681851207,-0.024170343790179464,127.27205280749848,0.039911378849939984
4097,2016-07-15 12:00:00,2016_05832,545755.65088,-784200.31749,-10.16441,81.19695,91.387019375,39.1079175,15.7354075,7.8117175,-0.07249277309881683,-0.08138999755064974,0.01163652240548908,-0.01142647534934996,134.47819111768638,0.016308678444397377
4099,2016-07-15 12:00:00,2016_05833,452522.59902,-749288.50953,-13.87069,81.93236,83.039263125,37.4138825,12.6424025,9.3395375,0.0003484186543521085,-0.0016823090276081613,0.0036370665263491414,0.0012627830191164454,70.85308988259158,0.0038500485542987965
4101,2016-07-15 12:00:00,2016_05836,684946.68737,-954088.78127,-9.32518,79.18881,68.301281875,32.7399875,13.399955,6.76078,-0.17408329371838024,,0.005538691975346172,-0.00040339196003437395,94.16558997347289,0.005553362393287913
4103,2016-07-15 12:00:00,2016_05838,595299.8409,-865322.25059,-10.47396,80.32635,51.15865375,31.871225,13.610025,5.4596625,0.08522647302358044,0.08665529614353831,0.032165917875392684,-0.09005109161427499,160.34345968036706,0.09562345618983374
4105,2016-07-15 12:00:00,2016_05841,439260.75332,-743113.55835,-14.4123,82.04356,36.02564125,39.744625,20.905355,2.318635,0.0030926690905554873,,0.0037429146133702135,0.004485316553949466,39.844380155793715,0.005841872507348428
4107,2016-07-15 12:00:00,2016_05842,609940.42575,-861521.86516,-9.70231,80.2781,35.12099375,23.5545125,9.8823525,4.6832925,0.20439803066165035,,-0.003170043342889603,-0.17500521944563618,181.03774186629033,0.17503392816254532
4109,2016-07-15 12:00:00,2016_05847,603680.69519,-934021.01267,-12.12442,79.75989,28.40064125,19.7893075,7.3644325,5.1235925,-0.6465989081312593,-0.5871313937675209,-0.01507485316089058,0.004670097074899805,287.2126605644912,0.015781666721591876
4111,2016-07-15 12:00:00,2016_05848,478790.16506,-690805.14096,-10.27455,82.25239,26.80528875,20.555815,9.3479175,3.7307925,-0.10325704220546005,-0.13225001604508527,0.04361930606766937,0.0038010583658571115,85.01973189247593,0.043784608100629036
4113,2016-07-15 12:00:00,2016_05852,546442.17508,-1029857.69133,-17.04959,79.26793,21.4671475,16.845565,5.492555,5.26095,-0.011741366980955651,0.3511961202069243,9.307892873554731e-05,0.00029180931196451203,17.691214079647693,0.00030629456659196386
4115,2016-07-15 12:00:00,2016_05853,572797.29169,-1036216.31627,-16.06716,79.10187,20.768429375,16.2791925,5.7227425,4.7592675,,,-0.001780808396319447,0.0004980712764360467,285.6256844870385,0.0018491494100835856
4117,2016-07-15 12:00:00,2016_05857,598886.5541,-1879188.56411,-27.32322,71.93807,489.290954375,117.15277,33.136725,21.866145,,-0.0021054373526285786,0.0016419215453676533,-0.0033052169454618084,153.58334632456103,0.003690577924622428
4118,2016-07-16 12:00:00,2016_05857,599108.43074,-1879417.57555,-27.31909,71.93549,471.855056875,116.320975,32.54837,21.56678,,-0.012904100227445845,-0.0023169547303858733,0.002363524576377885,315.5700628946531,0.0033097624757374563
4119,2016-07-17 12:00:00,2016_05857,598855.68074,-1879283.81252,-27.32492,71.93733,481.06346,113.10911,32.438205,21.909155,,-0.02413159086985513,0.001690859441101633,-0.00314647054009508,151.74717640641109,0.0035720137890619557
4120,2016-07-18 12:00:00,2016_05857,599077.4149,-1879498.47853,-27.32068,71.93488,470.31297875,117.2270975,32.2739875,21.628825,,0.022778348977380975,0.0037562997887821198,0.001507766205469356,68.12963843421034,0.0040476100397098605
4121,2016-07-19 12:00:00,2016_05857,599347.06942,-1879275.79944,-27.31125,71.93606,487.389830625,118.2986775,33.02981,22.05787,,0.042477066087471704,-0.0012396890889322934,-0.0004942986640676249,248.26144931265054,0.0013346011413590273
4122,2016-07-20 12:00:00,2016_05857,599258.00076,-1879349.03238,-27.31435,71.93567,477.4533225,119.3793675,32.9136525,21.80385,,-0.058195425027503696,-0.0028464418597272307,-0.000913924558474542,252.19941502808638,0.002989563406149852
4123,2016-07-21 12:00:00,2016_05857,599047.68008,-1879498.97641,-27.3215,71.93496,467.060274375,111.5979225,32.0252875,21.5407225,,0.04658856423010557,0.0008557141657927088,0.001495439194931731,29.778878555864367,0.0017229582465272846
4124,2016-07-22 12:00:00,2016_05857,599078.88561,-1879353.42029,-27.31935,71.93613,480.455929375,114.742615,32.5877975,21.800555,,-0.04693198756980192,-0.000514284644856149,-0.0006266674396537377,219.37456119632117,0.0008106792065034024
4125,2016-07-23 12:00:00,2016_05857,599052.99447,-1879418.50198,-27.32064,71.93564,467.42196375,117.1662075,32.18932,21.6297275,,-0.10045760248196031,-0.0010291313766001078,6.404035189133843e-05,273.56078615278636,0.0010311219893752628
4126,2016-07-24 12:00:00,2016_05857,598966.59664,-1879440.23339,-27.32323,71.93569,484.27531625,116.8303425,32.58932,21.808755,,0.08155435278801335,0.0013303039589866636,-0.00021457213382447047,99.16264001382967,0.001347497615548754
4127,2016-07-25 12:00:00,2016_05857,599081.73737,-1879422.99645,-27.31988,71.93552,472.460069375,112.7909675,32.2276025,21.7594075,,0.04498724595240419,0.0027731884461009576,0.001226960952997172,66.13363244560298,0.0030324919353178124
4128,2016-07-26 12:00:00,2016_05857,599277.82833,-1879249.22602,-27.31293,71.93648,494.95868625,122.068135,33.5354225,22.082645,,-0.02144021423517527,-0.003833071816497283,-0.0016258959422694563,247.01452290083918,0.004163649500800237
4129,2016-07-27 12:00:00,2016_05857,599004.98525,-1879483.68077,-27.32254,71.93521,470.62614875,121.5468525,32.0946175,21.7471775,,-0.01596003696886997,-0.00019622682316849517,-1.8210576433127864e-06,269.4682891957592,0.00019623527303148163
4131,2016-07-18 12:00:00,2016_05885,641697.43511,-1947813.40293,-26.76579,71.23141,2244.00791125,539.10671,61.260675,56.99057,,-0.030301792853057275,0.020381503506465812,-0.006943675181997675,108.81321329276255,0.021531844096991985
4132,2016-07-19 12:00:00,2016_05885,643557.69145,-1947832.20241,-26.7166,71.22602,2263.524364375,452.8240425,65.0421675,53.6584025,,0.054438263443611315,-0.014789312685288745,-0.0041007614101563235,254.50243905912077,0.015347312919409373
4133,2016-07-20 12:00:00,2016_05885,642455.5544,-1948569.48845,-26.75229,71.22282,2186.673259375,574.333975,63.7605325,53.668785,,-0.054000621364127054,-0.0027660921178545277,-0.003133842286642499,221.43329790489156,0.004179980033685045
4134,2016-07-21 12:00:00,2016_05885,642313.36568,-1948901.47021,-26.75896,71.22039,2055.6863425,543.6156825,62.42505,52.61029,,-0.006410148074816268,0.009111437111852971,0.004492570057575537,63.7535078712271,0.010158812527331916
4136,2016-07-18 12:00:00,2016_05891,579782.95888,-1907999.75643,-28.09757,71.74135,80.689873125,36.44233,11.65666,9.1644,,-0.005972538612903394,-0.002138810297515995,0.0004314979587721798,281.40613044639804,0.0021819028340384493
4137,2016-07-19 12:00:00,2016_05891,579595.3092,-1908017.8128,-28.10288,71.74169,78.39618625,35.46328,11.684295,8.880865,,-0.023946706612477067,0.002846657184065239,-0.0009890429884044278,109.15927943010985,0.003013579790963265
4138,2016-07-20 12:00:00,2016_05891,579855.47958,-1908028.09023,-28.09581,71.74092,81.737356875,37.5270275,11.9777,9.0840825,,-0.013523835682159322,-0.0015211041494415539,0.00012751124699045995,274.79179218517174,0.0015264393049045138
4139,2016-07-21 12:00:00,2016_05891,579726.53125,-1908055.76353,-28.09959,71.74102,78.09608875,35.9510875,11.6535175,8.888205,,-0.00019441297401139653,0.00166056241191535,0.0005240109098270567,72.48626769420429,0.001741279689620224
4140,2016-07-22 12:00:00,2016_05891,579850.64576,-1907970.73555,-28.09547,71.74142,83.49725875,38.092795,12.0483525,9.2463225,,0.019536493932735384,-0.0008510599343045731,-0.0010415510443284406,219.25254126269687,0.0013450396238476282
4141,2016-07-23 12:00:00,2016_05891,579806.45854,-1908078.2185,-28.09758,71.74061,77.970943125,36.3389475,11.697025,8.860985,,0.03982825595053765,0.0022049083692197544,0.0013179887595275116,59.131036832374605,0.002568796466615482
4142,2016-07-24 12:00:00,2016_05891,579955.62501,-1907913.87584,-28.09211,71.74164,86.95810875,39.1776625,12.25219,9.526605,,-0.01230702567039115,-0.0024933152905494637,-0.0011932956506995628,244.42431765131994,0.0027641591213362245
4143,2016-07-25 12:00:00,2016_05891,579779.49972,-1908075.17207,-28.09829,71.74071,78.947319375,36.4734125,11.6965175,8.95519,,-0.07008034062846667,-0.00434257976595651,0.004571980095773075,316.47407957692076,0.00630563248372755
4144,2016-07-26 12:00:00,2016_05891,579305.66342,-1907806.29767,-28.10908,71.74427,80.863368125,36.6061025,11.7516575,9.17005,,0.009948076333372389,0.0049761312146479175,-0.003619311735854678,126.02968691802255,0.006153153606622279
4145,2016-07-27 12:00:00,2016_05891,579807.91113,-1907980.59719,-28.09673,71.74145,80.37552625,37.0566475,11.762115,9.1590375,,-0.035602848808239315,-0.0015273406403673072,-0.0012435569716428409,230.84760425086864,0.0019695693370478558
4147,2016-07-18 12:00:00,2016_05892,565869.45278,-1901284.54243,-28.42569,71.83539,59.789556875,31.5362025,12.16656,6.6055575,,0.0866972215336777,-0.000869042459431797,0.0012928759434704703,326.0918833086707,0.0015578071130598697
4148,2016-07-19 12:00:00,2016_05892,565765.62259,-1901198.89793,-28.42785,71.83639,58.496821875,31.36355,12.010435,6.5327475,,-0.012862330922556859,0.0011572799587599993,-0.00015885133961501208,97.81573051580347,0.001168131264475457
4149,2016-07-20 12:00:00,2016_05892,565865.37278,-1901183.53348,-28.42497,71.83627,62.732720625,32.7505675,12.580815,6.728265,,-0.013747202761598097,-0.00024990961180971675,-0.0008178951595994947,196.99064401736595,0.0008552235416376038
4150,2016-07-21 12:00:00,2016_05892,565864.83679,-1901257.42285,-28.42559,71.83564,57.756321875,31.042085,11.8944475,6.5453975,,-0.004300438394538612,-0.002128004300840037,0.0026478526517411745,321.2121443595569,0.003396987778860334
4151,2016-07-22 12:00:00,2016_05892,565623.3563,-1901090.60177,-28.43091,71.83769,58.722256875,31.6018325,12.2851475,6.433555,,-0.0035394490427477087,0.0015607733904969138,-0.002034869017134933,142.5112823465226,0.0025645088210764495
4153,2016-07-20 12:00:00,2016_05899,549306.38284,-1789305.90989,-27.93383,72.8457,148.96089,56.187115,17.89066,11.820065,,-0.004958273427084664,0.004688054180460784,0.00504191629865465,42.91717002582374,0.006884676605445984
4154,2016-07-21 12:00:00,2016_05899,549565.75051,-1788770.59844,-27.92142,72.84964,155.697235625,66.012225,19.07598,11.99889,,-0.014365517429055482,-0.004423444826978703,-0.004344765317132333,225.51411665390637,0.006200310459830271
4155,2016-07-22 12:00:00,2016_05899,549310.66315,-1789241.67406,-27.93312,72.84624,151.974316875,58.453065,17.9204925,12.0964275,,-0.007171262612897963,0.000515023046905233,-0.0006162973661029662,140.11540782420963,0.0008031632351577128
4156,2016-07-23 12:00:00,2016_05899,549368.82924,-1789279.51764,-27.93175,72.84577,144.50468125,64.853875,17.908725,11.73573,,0.0014775041843040327,-0.001534291947773464,0.0014612564733957707,313.6033290198578,0.0021188020818480274
4157,2016-07-24 12:00:00,2016_05899,549205.04858,-1789197.73435,-27.93582,72.84691,144.747624375,61.481385,18.243595,11.55034,,0.009610948550367168,0.0028696224976195025,-0.0004931594185980119,99.75132051850403,0.002911690143369641
4158,2016-07-25 12:00:00,2016_05899,549454.57231,-1789165.71268,-27.92823,72.84652,148.65225,58.493475,18.5327025,11.68203,,0.01770427799664105,-0.002465583267095524,0.0029950004611277404,320.5376608776307,0.0038793206375777726
4159,2016-07-26 12:00:00,2016_05899,549174.96595,-1788980.88458,-27.93475,72.84886,147.698120625,64.67222,18.75757,11.4970025,,0.007108806291895648,0.0006468154368203707,-0.0037157736839105006,170.1253040430393,0.0037716500738206003
