,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
2318,2007-06-11 12:00:00,2007_03580,743143.80013,-1026837.07969,-9.106,78.33778,21.520705625,18.010565,7.99762,3.4843675,-0.03681823965756298,-0.08839994255924076,-0.02114263713798907,-0.12921609550897434,189.29252485814914,0.13093437456883908
2319,2007-06-12 12:00:00,2007_03580,748209.44843,-1036952.26958,-9.1878,78.23574,20.293019375,17.3245725,7.596105,3.446985,-0.03681823965756298,-0.08839994255924076,-0.05966011885755566,-0.1120366554277305,208.0355401988957,0.12693124887721574
2321,2007-06-12 12:00:00,2007_03590,830625.32766,-1343218.7207,-13.26801,75.4959,169.030844375,54.205975,20.01851,11.3579325,0.47108956113254746,0.445608822049354,-0.03689751779201665,-0.0816945539750635,204.30641514201807,0.0896405431063241
2323,2007-06-12 12:00:00,2007_03591,786049.5551,-1693868.10417,-20.10606,72.88506,159.565746875,48.728935,17.515655,11.8440725,-0.3393363230293043,-0.35494657031857857,0.022101514840693663,-0.025333021494111173,138.89728805707193,0.03361902640283477
2325,2007-06-12 12:00:00,2007_03593,787404.5534,-934635.51152,-4.88679,78.75317,105.755681875,46.80261,19.6126925,7.2056675,0.06388553347093319,,-0.07514211464690493,-0.08482957807344828,221.53455086225972,0.1133242900252539
2327,2007-06-12 12:00:00,2007_03594,942986.51184,-1674721.56608,-15.61742,72.39218,104.137986875,38.0671225,13.0670875,10.3937725,-0.4789845006115005,-0.6368748999256674,0.003174157007745919,-0.09036371783832584,177.98822956513777,0.09041944909296003
2328,2007-06-13 12:00:00,2007_03594,947056.10721,-1681390.11117,-15.60927,72.32173,104.072901875,38.7424775,13.097085,10.408375,-0.7280953177447088,,-0.18844202148187,-0.04195433420488924,257.4484989887628,0.19305585103474357
2330,2007-06-12 12:00:00,2007_03604,799979.25671,-952447.27151,-4.97244,78.55449,68.21103875,36.2019425,15.5291625,5.6960225,0.4718426088797833,,-0.0012165159402492617,-0.08558382564245604,180.81436573822748,0.08559247117960316
2332,2007-06-12 12:00:00,2007_03624,713338.88109,-1304987.48971,-16.33788,76.33354,39.026785625,23.9937925,8.64336,6.0091375,0.1357215976592823,,-0.0014005395857445632,0.05703583328562046,358.59335999686783,0.057053026122339284
2334,2007-06-12 12:00:00,2007_03625,830337.18618,-1821493.07888,-20.49388,71.67219,37.814123125,22.9688775,8.593515,5.795855,-0.3886771056540314,-0.3377627828024904,-0.05421496951200658,-0.10729737559648234,206.80645137752742,0.12021642869874485
2336,2007-06-12 12:00:00,2007_03626,671525.42624,-1156512.89273,-14.85855,77.70022,37.334415625,22.5300775,8.53102,5.6984225,-0.1952064023967035,,-0.2267573980533462,0.012674605107563061,273.199218732898,0.22711134534971245
2338,2007-06-12 12:00:00,2007_03631,843662.559,-1079844.97548,-7.00016,77.39899,35.29139625,22.1194425,7.4356525,6.31519,-0.174591073809711,-0.16977868762012333,0.05462682328120527,-0.14829318187748197,159.77769439681174,0.15803467218665648
2340,2007-06-12 12:00:00,2007_03637,724440.61747,-1238587.7387,-14.67695,76.81032,33.4099025,21.7344875,8.0840225,5.582725,-0.02650196170669302,,0.016304965605840726,0.020346560072377166,38.70736958447236,0.026073634387758483
2342,2007-06-12 12:00:00,2007_03640,781627.88673,-1426554.97275,-16.2811,75.06562,32.8400975,20.5225325,7.4080625,5.7341475,0.032873103072187,0.07166060122662221,0.041935957828907605,0.075708176727084,28.982762801508386,0.08654682306339904
2344,2007-06-12 12:00:00,2007_03641,741915.70836,-1129232.37885,-11.69473,77.57412,31.633116875,20.423735,6.9402425,5.9912675,-0.08470809962873671,,0.008011829661204358,-0.03918176766061335,168.4435505921507,0.03999250344165066
2346,2007-06-12 12:00:00,2007_03647,838546.65587,-1748273.99934,-19.37564,72.23864,28.660714375,20.674395,8.83753,4.27595,0.23508450206873735,,-0.0031062986192689247,0.0250711708331925,352.93709153664105,0.025262871928171476
2348,2007-06-12 12:00:00,2007_03653,767431.72787,-1226945.18011,-12.97477,76.69828,26.452921875,21.22841,8.2658675,4.5454275,-0.4642976659414972,,-0.010911084497669556,-0.0833026519193582,187.4621916459556,0.08401418678838139
2350,2007-06-12 12:00:00,2007_03656,763990.98742,-1238575.45553,-13.33246,76.6248,24.265421875,17.65583,6.9346725,4.52965,-0.2177308239641681,-0.24255924102616455,0.01120530586375263,-0.062248044681864706,169.79543979467536,0.06324854105997761
2352,2007-06-12 12:00:00,2007_03668,645776.19835,-924245.61524,-10.05776,79.61906,20.810876875,16.7904475,6.1394775,4.57159,-0.5472462022112154,-0.34466847715605,0.0012258003329737865,-0.019809990048273357,176.45917272958036,0.019847878782605664
2354,2007-06-12 12:00:00,2007_03671,872198.85773,-1812521.81561,-19.3028,71.58541,19.44399375,15.5274025,5.645715,4.488355,-0.6331632992018267,-0.72963898751827,-0.2697092758735349,-0.18551470653583757,235.478556907411,0.3273511873100577
2356,2007-06-13 12:00:00,2007_03714,884616.79196,-2022449.08657,-21.37548,69.82503,40.29383125,23.1255525,7.510235,7.0731075,,0.24898405428760972,-0.20568390091027167,-0.10631055127507502,242.66719683252464,0.2315335837542295
2357,2007-06-14 12:00:00,2007_03714,872015.97231,-2037986.12071,-21.83258,69.74147,40.19386,22.8122225,7.5856625,6.92948,,0.24898405428760972,-0.21575271071139612,-0.1275493396402066,239.40914138197073,0.25063532516779863
2359,2007-06-16 12:00:00,2007_03762,801694.20365,-1461034.31512,-16.24568,74.70359,94.279119375,36.8860175,13.381835,9.165795,-0.09248977929807926,-0.07809879073952714,-0.021823216505661706,-0.09900086758134108,192.4311674715674,0.10137763343317507
2360,2007-06-17 12:00:00,2007_03762,804155.96807,-1469440.282,-16.31016,74.62597,86.1259925,36.390055,12.438285,9.152025,-0.09248977929807926,,-0.01895507783257798,-0.09034121379595665,191.84970938068705,0.0923083413661292
2362,2007-06-16 12:00:00,2007_03763,758274.86083,-1255211.95351,-13.86378,76.52257,61.69176125,30.2591425,11.68852,6.9612475,-0.19810827702352982,-0.21831228345216747,-0.008187908240331847,-0.01942341215313607,202.85777762370225,0.02107868072301225
2364,2007-06-16 12:00:00,2007_03764,830633.98,-993757.7913,-5.10938,78.08516,61.439630625,34.70788,14.9482075,5.4082625,-0.4204795673510437,-0.41355123464515475,-0.017055807848958354,-0.23453564610142402,184.15931907934458,0.235154991173041
2365,2007-06-17 12:00:00,2007_03764,842499.0259,-1010250.73138,-5.17357,77.90006,63.313360625,34.8110875,15.2937625,5.3374675,0.15059975466195788,0.13881154661572145,0.02604876068342976,-0.2221939373804087,173.31348825280793,0.22371563142022863
2366,2007-06-18 12:00:00,2007_03764,856522.81449,-1023552.79046,-5.077,77.72474,66.861165625,35.9484,15.47159,5.6096825,-0.03921355941824882,-0.03068365412776155,0.07622547540318213,-0.22262091726283473,161.09877925729126,0.23530914963806027
2368,2007-06-16 12:00:00,2007_03765,780060.11409,-971581.29459,-6.23982,78.53488,59.84019875,33.2978625,14.2587225,5.5814075,,-0.01335331530536962,0.05040819659161272,-0.1303961277788206,158.86462448928353,0.139800344861267
2369,2007-06-17 12:00:00,2007_03765,790509.59104,-977639.72905,-6.04355,78.43172,60.305824375,33.3107575,14.1729025,5.66709,,-0.01335331530536962,0.06442183442393715,-0.1351532321255569,154.51483522666388,0.14972163806387453
2371,2007-06-16 12:00:00,2007_03766,807207.56218,-1256891.57042,-12.29041,76.27393,59.91832375,31.8943125,12.9354625,6.05891,0.2352026015870577,0.24390248028596656,0.08886723290313284,-0.2897978801568706,162.95171303363225,0.3031174630853121
2372,2007-06-17 12:00:00,2007_03766,827198.45356,-1273810.384,-12.00075,76.04583,59.627008125,31.783075,12.883405,6.1130075,-0.5108161045334547,-0.5153636494066944,0.051191776525586694,-0.2888255112545125,169.94920723279398,0.2933270767168898
2373,2007-06-18 12:00:00,2007_03766,844498.83368,-1292330.31336,-11.83667,75.81873,58.343816875,31.1549025,12.7932775,5.971555,-0.4486406778972323,-0.36451234391401566,-0.08434264312237584,-0.2227182479613009,200.74150644676058,0.2381535207042297
2374,2007-06-19 12:00:00,2007_03766,848925.00751,-1312425.08541,-12.10368,75.64357,58.769006875,31.2123525,12.78128,5.965,-0.2842095119656929,-0.340093263504209,-0.1544357920450302,-0.19229525560198646,218.7685765308758,0.2466330861656828
2376,2007-06-16 12:00:00,2007_03768,656540.73075,-1130780.09754,-14.86018,77.97214,50.15696,26.35766,9.1707025,7.2090475,-0.029484811651253995,-0.05877069431934831,0.0016579076623464833,0.014111325663897202,6.70083256983969,0.014208383785970556
2377,2007-06-17 12:00:00,2007_03768,656052.42371,-1129653.78999,-14.85389,77.98327,48.001669375,25.3551025,8.97962,7.0225125,-0.05718767720716305,,0.006838448539807402,0.017982955727649637,20.820502433986633,0.019239310672012157
2378,2007-06-18 12:00:00,2007_03768,655783.0605,-1128013.48318,-14.82795,77.99746,49.08781125,26.15663,9.05297,7.2177725,-0.015187698533742243,0.010703941008546223,0.002546299946011351,0.010925019588681124,13.119740629067337,0.011217829399136165
2379,2007-06-19 12:00:00,2007_03768,655498.84178,-1127086.87214,-14.81829,78.00608,49.2393375,26.16203,9.0517425,7.2011525,-0.010898598362171833,0.028347355344881045,0.007035629928009598,0.012327339318312416,29.71486611384165,0.014193779734542717
2381,2007-06-16 12:00:00,2007_03769,660538.28588,-1139884.79587,-14.90865,77.88189,45.948153125,26.7993175,10.22173,6.0964475,0.044140410329962874,0.014658862769531836,3.3366072383220896e-05,0.013258252012999381,0.1441917900408498,0.013258293997908947
2382,2007-06-17 12:00:00,2007_03769,659966.4427,-1138892.22161,-14.90852,77.89235,44.953655,25.960625,10.1358275,5.9118375,0.019892857141772483,,0.0030021224415782326,0.01754475943088171,9.709968553378701,0.017799756252312567
2383,2007-06-18 12:00:00,2007_03769,659430.83932,-1137450.60371,-14.89722,77.9062,45.484341875,25.861395,10.19981,5.91562,0.0023861661980630897,-0.022684099454182916,-0.0002039588231794471,0.010857548579463656,358.92382655228346,0.010859464091609953
2385,2007-06-16 12:00:00,2007_03774,819285.80404,-1063367.0554,-7.38704,77.65418,31.65696,23.400825,10.314385,4.042695,-0.45120262925221344,-0.4450695574388424,-0.23410315706664933,-0.12452826174947723,241.98981109933536,0.2651633008599014
2387,2007-06-16 12:00:00,2007_03775,652993.73617,-1150155.82889,-15.41453,77.83481,26.419744375,19.98679,8.6059925,3.99431,0.022973882418958,0.017738958579195364,0.000731455839866503,0.0065259055200727915,6.395302645583513,0.006566770172816416
2388,2007-06-17 12:00:00,2007_03775,652770.31525,-1149634.3017,-15.41179,77.83995,27.38759,20.396385,8.65069,4.130295,0.0016860512440761881,,0.002643847398443808,0.010451865110566056,14.195460680663075,0.010781067356979368
2390,2007-06-16 12:00:00,2007_03776,773174.51422,-1264629.3622,-13.55904,76.37879,25.229403125,20.6721875,8.01277,4.409575,0.14495343767744834,0.15405408614187754,-0.02975037330606708,-0.06424427810299671,204.84800867253188,0.07079838967678243
2392,2007-06-17 12:00:00,2007_03779,774068.32696,-1076404.66984,-9.27918,77.80526,360.50731625,82.690045,29.335955,16.25493,-0.3220299268305984,-0.40099289000274596,-0.026265083958189023,-0.04840368483128438,208.48539582442334,0.055070603234185
2393,2007-06-18 12:00:00,2007_03779,774667.59306,-1081124.88137,-9.37694,77.76706,354.328691875,79.136675,29.35174,15.8592525,-0.4008492693556791,-0.39520335030823084,-0.02452229651628094,-0.058719442053892186,202.66629388799402,0.06363423529479086
2395,2007-06-17 12:00:00,2007_03780,857113.23631,-1054835.7708,-5.9042,77.501,339.83253625,78.78886,29.2544775,15.835385,-0.4201658359550674,-0.4386075892237202,-0.13487136074387787,-0.11178775444479103,230.34645645623914,0.1751764424593505
2397,2007-06-17 12:00:00,2007_03782,762246.53996,-1582121.74622,-19.27581,73.89098,139.31159125,51.578455,17.8342325,10.84138,-0.21140759853089353,-0.2505229557720395,0.08403682786960469,0.030882731084936315,69.82210235900243,0.0895317346958611
2398,2007-06-18 12:00:00,2007_03782,767629.60036,-1576566.45425,-19.03855,73.91501,141.411921875,51.9643775,17.1752925,11.3864625,-0.16752657970267115,-0.21800817998391175,0.04439402702859121,-0.008750344857951184,101.15042716684428,0.04524818417294068
2400,2007-06-17 12:00:00,2007_03783,669022.32667,-1379234.15033,-19.12346,75.91754,89.00430375,42.9446675,20.708365,5.691225,-0.0020105743112457074,-0.019046641049894814,-0.0003959127848777292,0.005972525301545885,356.20746813740635,0.005985633250612286
2401,2007-06-18 12:00:00,2007_03783,668766.33844,-1378784.79172,-19.12474,75.92224,93.306628125,46.3825,22.04916,5.66353,0.0019115845187550472,-0.00014679928566528903,0.0005304092788285678,-0.0010700342725462532,153.63267354002494,0.001194281100700765
2402,2007-06-19 12:00:00,2007_03783,668847.91827,-1378847.97446,-19.12302,75.92139,93.92730125,46.73469,22.243675,5.662515,-0.0030448769352720007,-0.004649685353522372,0.0006788973826681024,-0.0008413389655668204,141.09907532539285,0.0010810887619315296
2404,2007-06-17 12:00:00,2007_03784,733743.12359,-1019246.53426,-9.25035,78.44434,96.68506125,39.5794075,16.78501,7.47266,-0.7785774611963285,-0.7790437014002445,0.06326281708658683,-0.17148144031625262,159.75000770792673,0.1827787416486596
2405,2007-06-18 12:00:00,2007_03784,746835.29922,-1028077.43634,-9.00398,78.3088,100.54279375,40.0704925,16.9677575,7.65882,-0.6815346869019347,-0.6741787669029187,0.05353655251557771,-0.17373241152893193,162.87304422781824,0.18179415081600223
2406,2007-06-19 12:00:00,2007_03784,759399.75318,-1037503.18858,-8.79776,78.17156,88.164263125,40.2554475,15.98059,7.4679225,-0.24171707081670607,-0.261160549970069,0.04029830834072808,-0.11394538642557356,160.5231788091249,0.1208615105929
2407,2007-06-20 12:00:00,2007_03784,768024.07911,-1043390.92506,-8.64381,78.08157,99.673265,40.019225,16.70041,7.801795,0.03171708095927435,0.04347045425989399,0.00428710379429028,-0.10812345361931261,177.72940703811958,0.10820841224928246
2409,2007-06-17 12:00:00,2007_03788,804413.54301,-1410109.25595,-15.29689,75.09499,78.4371175,35.3149675,12.8315,8.1873625,-0.10697954310517375,-0.18795297013063234,-0.022451428833265046,-0.004592688275300067,258.4390105118509,0.022916357525777167
2410,2007-06-18 12:00:00,2007_03788,802925.24156,-1411415.10932,-15.36534,75.09138,87.05008875,35.3345625,13.0058075,8.7785275,-0.04483686194987826,0.0295847517000197,-0.050778562759371225,0.0034682640394091656,273.90733273640865,0.05089686917045548
2411,2007-06-19 12:00:00,2007_03788,798963.67496,-1413324.01056,-15.52017,75.09404,76.5468225,33.7217675,12.81857,7.8337525,-0.1822847777735326,-0.23663262984238692,-0.06384276019792945,0.008982464537326106,278.00875625632705,0.06447156504114543
2412,2007-06-20 12:00:00,2007_03788,793779.89984,-1415362.93162,-15.71493,75.10101,82.676289375,34.8039525,13.149705,8.27056,-0.3938235937502303,-0.362078178594846,-0.06582611412334438,-0.0036527384324528435,266.8238732973771,0.06592738276797795
2413,2007-06-21 12:00:00,2007_03788,788973.76463,-1418420.20398,-15.91568,75.09805,79.757518125,35.3462825,13.603915,7.8304325,,-0.3840676816046151,-0.05780991455227191,-0.04696525293388389,230.90930691006596,0.07448302627904341
2414,2007-06-22 12:00:00,2007_03788,786581.28181,-1424394.27653,-16.09114,75.06107,80.228229375,35.1760725,13.418875,7.8854575,,,-0.056874298940763124,-0.04677259160594745,230.56662090343013,0.07363668383041183
2416,2007-06-17 12:00:00,2007_03789,849910.65404,-1114357.31712,-7.66755,77.11494,68.812548125,31.847135,12.8167225,6.9409025,-0.34872942657043043,,0.0027046026162003273,-0.18184075711832587,179.14787590957508,0.18186086941581892
2417,2007-06-18 12:00:00,2007_03789,859624.24406,-1126707.9283,-7.65811,76.97169,72.023769375,32.6914725,12.97925,7.1601375,,-0.033735672712758374,-0.010730793425898347,-0.23068395523691843,182.6633247230409,0.2309334041045121
2418,2007-06-19 12:00:00,2007_03789,870976.74188,-1143116.12382,-7.69505,76.79,71.598111875,32.74519,13.2309625,6.9917975,-1.2374588985990855,-0.6326344679687383,-0.07570599897234717,-0.12264116847592507,211.6869001380233,0.14412582865517642
2419,2007-06-20 12:00:00,2007_03789,872195.7911,-1155508.78164,-7.95389,76.6933,68.07822,31.52658,12.75671,6.907935,-0.36015953356824737,-0.32343593679487115,-0.07474235566947385,-0.011809317068851938,261.0214704464059,0.0756695427543659
2421,2007-06-17 12:00:00,2007_03795,787258.87589,-1065360.097,-8.53707,77.81581,25.001434375,18.097925,6.8882925,4.73861,-0.3161768665762869,-0.30337687435545435,-0.02814928918781029,-0.11026308190554057,194.32126280678096,0.1137995154343239
2422,2007-06-18 12:00:00,2007_03795,790964.64179,-1074467.29154,-8.64149,77.7288,25.468683125,17.966825,7.0076525,4.6804175,-0.5838060309439205,-0.6130977396485651,-0.05293284466024719,-0.14468848350210917,200.09454443632097,0.15406700912903443
2424,2007-06-17 12:00:00,2007_03798,705831.40449,-1362757.80655,-17.6184,75.90143,3189.478365625,318.100155,101.551625,55.88545,0.0005917664913237974,0.012377277302962057,-0.00013841128347633595,-0.0006317072928119287,192.35858847258908,0.000646692962065726
2425,2007-06-18 12:00:00,2007_03798,705845.88749,-1362811.77114,-17.61885,75.90094,3169.688300625,321.844225,101.6426825,55.789715,0.0003361676408167524,-0.0019674954015821856,0.0001290661788027171,0.0001787113514103865,35.8369933359221,0.00022044460899205858
2426,2007-06-19 12:00:00,2007_03798,705848.68821,-1362792.93177,-17.61843,75.90108,3178.959456875,314.63688,101.461445,55.7208725,-0.00019236015584383565,-0.003078279716524236,0.001332725291903719,0.0007450436962368076,60.79316340970206,0.001526842104797368
2428,2007-06-17 12:00:00,2007_03800,581530.79944,-744396.15989,-7.00264,81.29606,459.991185625,92.842095,31.280355,19.07211,-0.11632007117996382,-0.1294667040460849,0.03019094116469906,-0.029424960580209575,134.26387023325987,0.042158287839489016
2429,2007-06-18 12:00:00,2007_03800,585151.51145,-744793.74819,-6.84486,81.27269,475.796174375,90.41108,31.19891,19.746155,-0.1110340191164778,-0.10111662253971987,0.05545998070611302,-0.03789021516932828,124.34085861181961,0.06716753580041791
2431,2007-06-17 12:00:00,2007_03806,719391.09925,-1082736.09707,-11.39916,78.04174,205.12900625,54.6908975,17.95457,15.222105,-0.0907061196200818,-0.12526809800147204,-0.0020820617220925573,-0.026182414031865178,184.5466717674538,0.02626506778119207
