,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1015,2006-08-30 12:00:00,2006_01962,602889.84034,-833884.71416,-9.13346,80.52181,30.99431,21.7690525,8.5687225,4.9046975,,0.1988881987452037,-0.02742591563764859,-0.02433820029329179,228.4136327263771,0.03666781752545147
1016,2006-08-31 12:00:00,2006_01962,602201.5957,-836977.15225,-9.26487,80.50248,30.711785,21.6475025,8.42518,5.002215,,,-0.03135619332995441,-0.02565090249460738,230.71515196491555,0.040511475644974135
1018,2006-08-29 12:00:00,2006_01965,612360.78772,-1156646.82092,-17.10248,77.96133,20.959145625,16.8742075,6.424135,4.32795,-0.14269222821546476,-0.1471706185436802,0.148454122012888,0.16796864903701253,41.47090598158309,0.2241697869962331
1019,2006-08-30 12:00:00,2006_01965,616906.18719,-1137819.46819,-16.53421,78.09328,22.06899375,17.305235,6.6721625,4.3648025,0.0021644060257421504,-0.025182061452665865,0.0021900406645565577,-0.0009060556296433726,112.47567954159973,0.0023700664371320433
1021,2006-08-30 12:00:00,2006_01968,632079.5445,-1202525.81967,-17.27239,77.5068,545.85075625,154.424935,58.5387,23.4144175,0.0005784891864968115,,-0.0025226929592503267,-0.003669958021851775,214.5042485180232,0.004453377555160281
1022,2006-08-31 12:00:00,2006_01968,632034.14177,-1202907.90336,-17.28158,77.50391,537.203069375,157.4868575,58.52199,22.94955,-0.0014895033420066427,-0.009923167753800574,-1.6168684771748282e-05,0.00031175067824523825,357.03106307537723,0.00031216968423217244
1024,2006-08-30 12:00:00,2006_01970,575789.74693,-878458.36913,-11.75699,80.3261,245.573976875,65.64945,24.7119525,13.0740925,-0.7325967867752746,,0.06487171038085883,0.02500744127250505,68.91881261070563,0.06952489429503518
1025,2006-08-31 12:00:00,2006_01970,579292.98818,-873578.74215,-11.4506,80.34576,233.979670625,63.220925,23.7604825,12.93765,-0.6667367501853163,-0.6518428192857035,0.06229457950835818,0.0034896644571949346,86.79371314979102,0.06239224626623863
1027,2006-08-30 12:00:00,2006_01971,653804.44483,-1242824.89525,-17.2528,77.08916,127.403158125,55.1134825,19.722585,8.7942,-0.002189557450138323,,0.020216314166855088,0.046339615293609505,23.56991898847656,0.050557485143672976
1028,2006-08-31 12:00:00,2006_01971,653486.25512,-1238468.33287,-17.18133,77.12566,120.9334075,48.5740375,18.8901425,8.8043725,-0.02202906293932756,0.01027338200627261,-0.02505370186764757,-0.01517988131888679,238.78858978999588,0.029293630265442613
1030,2006-08-30 12:00:00,2006_01977,762398.23895,-1347263.17372,-15.49512,75.78028,61.578025,29.7491575,11.4502675,6.958025,-0.7523390305561535,,-0.06463811321650004,-0.15443299833565408,202.71180528539577,0.16741456524188453
1031,2006-08-31 12:00:00,2006_01977,764109.18666,-1361626.24597,-15.69998,75.65884,62.9872775,31.13945,11.5727675,7.2432075,-0.08358714084674337,-0.03860202798191359,-0.2237323267833059,-0.16720811469447353,233.22711042618576,0.27931113058299734
1033,2006-08-30 12:00:00,2006_01978,626386.78182,-887891.25198,-9.798,79.99373,61.61801625,30.6946425,12.19508,6.5681,,-0.27297135014052165,0.07942315971121025,0.09183960461166618,40.85334628871249,0.12141890822165874
1034,2006-08-31 12:00:00,2006_01978,627419.82477,-877451.64577,-9.4334,80.06624,59.952535625,29.71534,11.8613025,6.529015,,-0.27297135014052165,0.11641361597114872,0.09041942513751529,52.16321511643969,0.14740353600126702
1035,2006-09-01 12:00:00,2006_01978,631057.53984,-865246.55646,-8.89493,80.13737,55.938060625,28.846735,11.5651875,6.2513675,,,0.07766848401754044,0.11406677915663213,34.25109084083624,0.1379986359235149
1037,2006-08-30 12:00:00,2006_01984,737253.33179,-701473.65402,1.42461,80.62592,33.404893125,23.3680525,8.73988,5.240695,0.005776938695449255,,0.01482962028932304,-0.06057864938682406,166.2445396025115,0.062367382496440076
1038,2006-08-31 12:00:00,2006_01984,741928.38973,-704153.24662,1.49636,80.57791,32.50809625,21.9864725,8.240525,5.3186925,-0.4426725262245912,-0.42452788346852055,-0.07158080684004811,-0.13308262415657865,208.27435975409546,0.1511118683633865
1040,2006-08-30 12:00:00,2006_01990,666257.36193,-1268134.04668,-17.28328,76.83209,20.42682375,16.7802,6.1180225,4.4372375,-0.3104422971401617,,0.013712076848548038,0.013435412952091112,45.58388915438201,0.019197170955474265
1041,2006-08-31 12:00:00,2006_01990,666766.2501,-1266555.40651,-17.23586,76.84266,20.74710875,16.53422,6.1625825,4.429055,-0.24602277042060297,-0.07208971958385232,-0.04646252981948633,-0.006685142171059571,261.81233561813525,0.046941003430624864
1042,2006-09-01 12:00:00,2006_01990,663483.1137,-1268936.52804,-17.39649,76.83735,19.702415,15.9836425,5.96159,4.343595,,-0.06284716904924771,-0.00796225596445923,0.0007003130635324689,275.0264639486443,0.007992994334448188
1043,2006-09-02 12:00:00,2006_01990,662845.44336,-1269201.66497,-17.42401,76.8379,19.311155625,16.040045,5.9970575,4.2634475,,-0.09195322892925803,-0.00655100931315529,-0.0008033757633832211,263.00850467820317,0.006600086032639189
1044,2006-09-03 12:00:00,2006_01990,662375.86826,-1269525.20996,-17.44666,76.83727,18.827285,16.1404325,5.983285,4.2145725,1.5767441270790605e-05,-0.01300415748918704,0.029004291458257572,0.012570110875730367,66.5686718921815,0.0316110203951677
1046,2006-08-31 12:00:00,2006_01993,683061.29139,-1291777.51758,-17.13118,76.5701,40.739583125,25.3934175,10.35763,5.1435075,0.0770854482588918,0.09244645287052161,-0.016433127513225773,0.00864745096523882,297.7542715841173,0.018569493478879484
1047,2006-09-01 12:00:00,2006_01993,681456.89036,-1291780.72527,-17.18688,76.5769,41.4460225,25.520425,10.378455,5.227905,0.01942437730194605,-0.009397285214774453,-0.0016757070658422267,0.0045395932419338685,339.73930576013885,0.0048389979306386575
1048,2006-09-02 12:00:00,2006_01993,681145.8292,-1291501.36937,-17.19256,76.58047,42.3114,26.04252,10.5327,5.27859,-0.043076780101402264,-0.02687816551944965,0.0003541714234295006,-0.008306842719965376,177.5586097279393,0.008314389536906233
1049,2006-09-03 12:00:00,2006_01993,681507.70927,-1292121.92443,-17.19136,76.57393,40.614421875,25.8664,10.495995,5.14023,-0.004813274575610389,-0.007739240605066378,0.014669488896416939,0.004251285231015334,73.83816908255676,0.015273091717054177
1051,2006-08-31 12:00:00,2006_01999,694072.31131,-1300656.04626,-16.91416,76.45163,31.041666875,20.83925,8.0419675,5.0992825,0.21854499601571897,0.23665447590432354,-0.002357588607532069,0.003889329047613641,328.77707784727863,0.0045480880029938105
1052,2006-09-01 12:00:00,2006_01999,693734.39759,-1300455.47758,-16.92209,76.45468,30.247159375,21.2708875,8.43454,4.809115,0.026754712243933512,0.0302698679257305,0.0013978398281850814,0.002722926739145107,27.174119687639973,0.00306076562513563
1054,2006-08-31 12:00:00,2006_02008,745817.6187,-1364366.582,-16.33721,75.71763,20.3125,16.8145,6.2945,4.39885,-0.14704152102002105,-0.022360919730837127,-0.06871380499869634,-0.03406736096444229,243.6284174103721,0.07669531980818954
1055,2006-09-01 12:00:00,2006_02008,742020.08545,-1369796.9522,-16.55556,75.69076,19.541259375,16.8287575,6.4185575,4.1781725,0.1987746352054688,0.11324836460209067,-0.020806355199977977,-0.026016853819716666,218.6502354107175,0.03331337718371039
1057,2006-08-31 12:00:00,2006_02013,676085.6334,-852738.19569,-6.59121,79.9788,34.908234375,21.11685,7.6386275,5.88231,,-0.462085205555964,0.02723691846132874,0.03487672564475698,37.987995320519985,0.04425195723319726
1058,2006-09-01 12:00:00,2006_02013,676057.55211,-848914.92971,-6.46693,80.00639,33.459625625,21.145305,7.743175,5.6065175,,-0.462085205555964,0.027960735003108143,0.009019602434076728,72.12128392045025,0.029379515482438435
1059,2006-09-02 12:00:00,2006_02013,677461.84117,-846800.36197,-6.3392,80.01348,34.218223125,21.5157425,7.71041,5.7838725,,,0.027980758556691604,0.008957292243598904,72.24892121984317,0.029379515546467193
1061,2006-09-01 12:00:00,2006_02015,666268.83635,-1284151.24723,-17.57792,76.70265,206.88707375,59.1706925,21.287335,12.8313175,0.012293030675816378,0.0001647521285278123,-0.0013354782890863588,0.0011293744137646081,310.2202112528406,0.001748996520032896
1062,2006-09-02 12:00:00,2006_02015,666121.47722,-1284117.77312,-17.58249,76.70353,203.252965,58.4481075,20.92834,12.8412675,-0.009532695902352607,0.01702286688958627,0.0014614596240422988,-0.0016199822956079113,137.94494606181587,0.0021817898319473703
1063,2006-09-03 12:00:00,2006_02015,666298.01452,-1284183.87407,-17.57748,76.70226,205.00872375,58.57801,21.21664,12.747505,-0.04852234096454132,0.0029908772050032083,0.012405356109389348,0.015617311168255283,38.4612989243077,0.01994475540905114
1065,2006-09-01 12:00:00,2006_02019,670844.78285,-1260569.35573,-16.97916,76.8735,27.1008525,21.1097225,8.8479425,4.229975,-0.08550581171747096,,-0.009852386477358966,-0.029486230611585687,198.47628619226674,0.031088700760547372
1067,2006-09-01 12:00:00,2006_02020,717924.79862,-1295521.67944,-16.00658,76.38891,25.53551125,18.5346125,7.082965,4.7131325,-0.9852934966679678,-0.9560501612729781,0.03099369521365757,-0.05893408795132363,152.25992114316233,0.0665870547903378
1069,2006-09-01 12:00:00,2006_02021,708570.85593,-1280828.79548,-16.04807,76.54726,23.6335225,19.38138,7.744865,4.1544375,0.4224108407267919,,0.07163218258092524,0.22634881653061523,17.56091865806866,0.23741305003330612
1071,2006-09-02 12:00:00,2006_02026,763426.65205,-1147797.45924,-11.37121,77.32455,40.8136475,26.350825,9.4379775,6.17503,0.7026159486395038,0.73790439471765,-0.12237070084396144,0.13057422999392043,316.8575699536865,0.1789531166634086
1073,2006-09-02 12:00:00,2006_02027,613799.29555,-1127196.9081,-16.43012,78.19211,22.937978125,17.2746975,6.4056775,4.6749875,0.026795556034672673,0.025120176986302582,0.00112427805808677,0.004022053553395206,15.617185310513605,0.004176232265843742
1074,2006-09-03 12:00:00,2006_02027,613718.41754,-1126845.2627,-16.42578,78.19529,24.435544375,17.8735,6.8051825,4.681535,0.004044396098304235,-0.011169697275015137,-0.00012314329520562496,0.004168600874315632,358.3079359191517,0.004170419345881077
1075,2006-09-04 12:00:00,2006_02027,613536.80711,-1126534.05344,-16.42626,78.19858,23.829061875,17.63285,6.7024775,4.6370375,,,-0.0001396678770178685,0.004063691939087956,358.0315360439083,0.004066091402278005
1077,2006-09-02 12:00:00,2006_02028,520816.75481,-748238.9267,-10.1599,81.59875,99.53896125,40.60889,16.1635775,8.085385,-0.017632122806526467,-0.0030807158841015744,0.03161897813487029,-0.06303708538076945,153.3619650058011,0.07052257731815977
1078,2006-09-03 12:00:00,2006_02028,526170.41036,-751148.36951,-9.98927,81.54869,109.68998625,42.97819,16.9075275,8.50891,-0.022194084174167378,-0.021753776596850384,0.0482882957169075,-0.032039367789445175,123.56434275580762,0.05795067378030081
1079,2006-09-04 12:00:00,2006_02028,531175.75316,-751021.98225,-9.72937,81.52319,111.705356875,42.4083575,16.59999,8.7634775,-0.022221522152472233,-0.015373598314774209,0.07623969343198701,-0.033122005221628774,113.48232802801573,0.08312375162674605
1081,2006-09-02 12:00:00,2006_02035,717019.20439,-1286503.62864,-15.86735,76.46471,24.44399375,19.52063,8.154965,4.003775,,-0.05082939764472434,0.02505252296371046,0.14355597782647528,9.899223048322995,0.14572559032840698
1082,2006-09-03 12:00:00,2006_02035,712871.61026,-1274615.69514,-15.78165,76.57768,24.3644975,18.97198,7.9168775,4.066465,,-0.05082939764472434,0.026379556317579114,0.15855512257191678,9.44604347115785,0.16073458832904597
1084,2006-09-03 12:00:00,2006_02054,671612.63765,-1265314.99837,-17.04122,76.83203,27.392856875,22.0236425,9.079305,4.234125,-0.12095069077923132,-0.1177628558221494,0.03128582487452944,-0.0035080569714648884,96.39781056051879,0.03148188847249746
1085,2006-09-04 12:00:00,2006_02054,674142.34395,-1264315.40979,-16.93313,76.82923,29.044643125,22.1125,9.3802475,4.322965,-0.2008016469858112,-0.21120143457749477,0.08055721752135366,0.04464606963119817,61.00409441617455,0.09210177429505083
1087,2006-09-04 12:00:00,2006_02069,728438.96132,-1289279.95212,-15.5337,76.39176,30.38392875,19.9869275,7.803635,5.0310975,0.5327951832182245,0.6106878419365397,-0.1848545766724794,-0.135059277224452,233.84722172391125,0.22893715924059366
1089,2006-09-04 12:00:00,2006_02072,593150.17276,-1137073.31628,-17.45137,78.20122,836.848214375,129.492215,43.3554925,28.45973,-0.00028868137904206813,0.0011171113636454907,0.00016543819768083035,-0.00014173727088900902,130.58793584376065,0.00021785144298568652
1090,2006-09-05 12:00:00,2006_02072,593168.5098,-1137077.56297,-17.45073,78.20111,838.048275,129.8488925,43.370705,28.48227,-0.00038606876280578885,8.916792735937456e-05,9.024099468935652e-06,0.00013496135077325157,3.82534949987496,0.0001352627094722189
1091,2006-09-06 12:00:00,2006_02072,593163.80789,-1137066.86386,-17.45069,78.20122,837.822528125,129.42571,43.3260825,28.4957875,,0.0005475261627471968,8.615594842383094e-05,-8.63745158536651e-05,135.07258419330014,0.0001219975591467504
1092,2006-09-07 12:00:00,2006_02072,593173.85934,-1137070.03756,-17.45036,78.20115,838.450361875,129.5326925,43.333775,28.5076575,,,0.00013159121757836529,-0.0001532150913467131,139.3418427765945,0.0002019680983723378
1094,2006-09-04 12:00:00,2006_02074,609912.85896,-871742.26223,-10.02153,80.20163,240.348214375,63.5196425,24.243185,13.022355,0.3767657956256377,0.3582473487019557,0.1829854663344039,-0.0603437641730209,108.2511879528056,0.19267862041282222
1095,2006-09-05 12:00:00,2006_02074,625855.8634,-866950.85029,-9.17454,80.15271,213.674519375,73.4748025,22.8028475,12.5059325,0.319490035525344,0.24974939951043912,0.09307190215423582,-0.02811893677545535,106.81064706337713,0.09722681510771451
1096,2006-09-06 12:00:00,2006_02074,633797.87615,-864213.86284,-8.7443,80.13021,225.853084375,62.4616375,22.81346,12.931375,0.48044551317712136,0.47312630064439,0.10739293029893864,-0.021814388117943485,101.48209339467167,0.10958608035308574
1098,2006-09-04 12:00:00,2006_02080,688101.38363,-707359.85485,-0.79069,80.90861,77.517856875,40.877215,17.39737,5.88938,-0.09742048874474744,-0.10865836151336386,0.12040592896022904,-0.03632176002142942,106.78650899497279,0.1257650904656377
1100,2006-09-04 12:00:00,2006_02083,682198.93291,-981002.36515,-10.18484,79.00216,44.482143125,24.849215,8.887885,6.5715975,-0.18081750775996275,,0.15454330082945827,0.06289644929930356,67.85452737975999,0.16685201576763853
1102,2006-09-04 12:00:00,2006_02085,683847.81845,-841839.38366,-5.91215,80.01216,32.88392875,20.6024275,7.6351825,5.5663075,,-0.43553775789368504,0.15563953756074253,-0.024510316173387628,98.949512965498,0.1575576759508759
1103,2006-09-05 12:00:00,2006_02085,695620.54013,-835004.4487,-5.20473,79.99144,32.743593125,20.52802,7.5465675,5.6130175,,-0.43553775789368504,0.13420537962976709,-0.031824891393609354,103.34046039003482,0.13792718236005885
1104,2006-09-06 12:00:00,2006_02085,706289.43961,-829695.27801,-4.59357,79.9662,32.14735875,20.2995675,7.4854125,5.53852,,,0.05267867414613263,-0.14969554991962652,160.61275366486615,0.1586940464401038
1106,2006-09-04 12:00:00,2006_02096,761140.07156,-885904.46366,-4.33191,79.24849,20.794643125,17.2486425,7.0555575,3.96879,-0.24465257100556587,,-0.008867585359074805,0.002274467855110679,284.3858082407496,0.009154631293744692
1108,2006-09-04 12:00:00,2006_02097,612972.75698,-1155496.36371,-17.05475,77.96796,20.63392875,17.0925,6.532485,4.2693325,-0.005172917410414805,-0.07001787997292852,-0.0009323298119180631,0.002444539452307241,339.12350768856163,0.0026162973860166887
1109,2006-09-05 12:00:00,2006_02097,612802.61853,-1155347.53277,-17.05828,77.96989,20.678965,16.9288125,6.5317975,4.249045,-0.1475604400717837,-0.035913638154581005,0.13924720357415643,0.12733759520087456,47.55797358179785,0.18869193637981554
1110,2006-09-06 12:00:00,2006_02097,618275.83583,-1139990.73763,-16.52674,78.06987,19.88352375,16.11843,6.451955,4.0173475,,-0.018043613049913084,0.0042644977896947505,-0.0028305258344913887,123.57389587909711,0.005118380397941773
1111,2006-09-07 12:00:00,2006_02097,618716.31271,-1140030.05405,-16.51047,78.06764,20.4171825,16.3645425,6.514965,4.077915,,,0.004943908463548198,-0.0027026374488181974,118.66366702212099,0.00563440148336077
1113,2006-09-04 12:00:00,2006_02099,659602.66892,-1110554.32307,-14.29222,78.1173,19.973214375,16.244215,6.0840125,4.3850075,-0.15670814053552926,,0.09269801788709509,0.042278506119989234,65.48281336471314,0.10188422154550805
1115,2006-09-05 12:00:00,2006_02107,542435.23006,-779267.04753,-10.15884,81.25153,250.82142875,73.4483825,30.4034475,11.43214,,-0.0030364530028139263,-0.0012799106641290066,0.016262358842075848,355.49987651427443,0.016312648050411487
1116,2006-09-06 12:00:00,2006_02107,541541.74944,-778177.03065,-10.16553,81.26442,187.013010625,86.95842,31.7148275,10.10702,,-0.0030364530028139263,0.00010788690251071988,0.000888275255157158,6.925032138825031,0.0008948030580289004
1118,2006-09-05 12:00:00,2006_02115,709963.83387,-1254351.78545,-15.49011,76.7516,25.22402625,20.3355575,8.6514125,3.8850925,-0.05964034681063844,-0.07078365599688909,0.07092893092477506,0.02738049403692647,68.89205717505644,0.07603028801627466
1119,2006-09-06 12:00:00,2006_02115,714131.80958,-1249274.38835,-15.2461,76.77303,24.655844375,19.3291425,8.1826425,3.98153,-0.05233122009585566,-0.1721754900913584,0.005879695275614328,-0.005721232141580923,134.21741565587917,0.008203859686265975
1120,2006-09-07 12:00:00,2006_02115,714818.15853,-1249451.42412,-15.22588,76.76852,24.906048125,19.3699875,8.1849275,4.0457225,,-0.17968903887883045,-0.0017960955674352023,-0.007818563692813375,192.93763200922467,0.008022212756212585
1122,2006-09-06 12:00:00,2006_02126,736802.56757,-846603.98668,-3.96689,79.66645,36.00974,21.8272725,8.55235,5.42456,0.15631300845561738,,0.004555373697647372,-0.20812876233275587,178.7461510950876,0.20817860874664812
