,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
2447,2014-05-15 12:00:00,2014_03354,805980.96977,-1806470.9484,-20.95535,71.88576,48.22230625,27.6821425,12.1820025,5.1158675,-1.2378251471663537,-1.2291053816736826,0.023840838080982578,-0.1760535852827789,172.28802820019803,0.17766049209468135
2449,2014-05-14 12:00:00,2014_03367,927604.35092,-1661710.74205,-15.82876,72.5625,41.6550325,24.7428825,8.8993875,6.23941,,0.2598102785437693,-0.02255302550250208,0.12213198391583477,349.53755841018034,0.12419686169357998
2450,2014-05-15 12:00:00,2014_03367,920759.5444,-1653446.68796,-15.8881,72.65776,44.87996875,25.4228225,9.23697,6.4375775,,0.2598102785437693,-0.023099846136394465,0.12725783764728232,349.71169075022283,0.12933738877133388
2451,2014-05-16 12:00:00,2014_03367,913666.5057,-1644811.65187,-15.94855,72.75704,46.386245,25.826755,9.4860125,6.47737,,,0.06002870647475986,-0.056007971273598384,133.01546347945265,0.0820995642328088
2453,2014-05-14 12:00:00,2014_03369,867207.62384,-1634232.92098,-17.04729,73.04136,37.112013125,22.60009,8.523925,5.696725,-1.175194105976019,-1.1612464211051299,0.1297690019414788,-0.09914430169403461,127.38004617753984,0.16330825583321035
2455,2014-05-14 12:00:00,2014_03373,836453.29397,-1432563.58563,-14.71996,74.77302,36.142856875,25.17304,9.9379,5.1932225,0.1388504189312846,,-0.07001102941511733,-0.058407457307190505,230.1630819905736,0.09117551924094376
2457,2014-05-14 12:00:00,2014_03381,813401.69708,-1661978.13282,-18.92205,73.03885,30.137986875,20.15615,7.75613,5.0559675,0.1458143538534124,0.2107237073557338,0.11176330759633582,0.27025013711640905,22.467787703399495,0.2924485827223498
2459,2014-05-14 12:00:00,2014_03382,877537.78542,-1446066.95718,-13.74875,74.47708,29.60389625,21.29178,9.2144725,4.21206,0.39714901284157716,,-0.08755158527919313,-0.2369242625593472,200.2809885379247,0.2525834243852718
2461,2014-05-14 12:00:00,2014_03383,857059.66336,-1558503.59756,-16.19252,73.6877,28.58360375,19.043045,6.8136725,5.445555,-0.7915756529140083,-0.9292657034739322,0.0016436816291873352,-0.11730084299115508,179.19719368856875,0.11731235849531686
2463,2014-05-14 12:00:00,2014_03385,837630.65299,-774095.29669,2.25746,79.49959,28.299513125,21.2525975,9.3417075,3.9430225,-0.4264131205753987,-0.40748744637497925,0.008481085236230835,-0.004265988549864092,116.70241039888515,0.009493548603751085
2464,2014-05-15 12:00:00,2014_03385,838398.67502,-773807.30349,2.29427,79.4962,29.29209625,21.880455,9.70206,3.912515,,-0.35703728285836467,0.03049262179959918,-0.023775357022174787,127.94384607046078,0.03866610383456377
2465,2014-05-16 12:00:00,2014_03385,841695.03821,-773264.52412,2.42609,79.47734,28.88125625,22.1244975,9.87328,3.8323925,,,0.03100098350252422,-0.024295017460319798,128.08528005291913,0.03938665829339959
2467,2014-05-14 12:00:00,2014_03392,789504.72482,-1685364.20555,-19.89937,72.94151,25.82873375,20.0776875,8.124035,4.3310575,0.26911922749509315,0.22060821969558925,-0.050980510486862356,-0.058436932221149054,221.10151736738365,0.07754925851947425
2468,2014-05-15 12:00:00,2014_03392,787657.78375,-1691804.87619,-20.0346,72.89584,22.975906875,19.10332,7.5428225,4.2309475,0.05197729026444284,-0.051971914909796774,0.005863336202640734,0.14242326848919679,2.3574435860427343,0.1425439094404634
2470,2014-05-14 12:00:00,2014_03404,845623.53766,-1586761.99828,-16.94577,73.51206,20.02353875,16.26937,5.60567,4.7483225,0.4044697883656994,0.09388015533246125,-0.0625867359304847,-0.053440228356180924,229.5073553827198,0.08229798005536337
2471,2014-05-15 12:00:00,2014_03404,843022.92669,-1593379.90426,-17.11764,73.4702,20.365398125,16.1154725,5.503055,4.9011075,,0.21914580402092668,-0.025144972103460825,-0.09583688089968452,194.70147503126248,0.09908066089133712
2472,2014-05-16 12:00:00,2014_03404,844974.95816,-1601714.94574,-17.18608,73.39528,20.837046875,16.49353,5.685935,4.877265,,,-0.024238199496804554,-0.09660711696810075,194.08447250706962,0.09960133213835644
2474,2014-05-14 12:00:00,2014_03416,753419.24689,-1473583.06393,-17.92008,74.8081,29.4620375,24.4957675,11.797135,3.3928775,,-0.01906813234505464,-0.0015311489482985785,-0.0001733642818176667,263.540198440621,0.0015409322749835564
2475,2014-05-15 12:00:00,2014_03416,753308.27719,-1473656.62388,-17.92465,74.80795,30.358196875,25.0442175,11.9987875,3.521635,,-0.01906813234505464,0.0014979378176530093,-0.0007922773479845104,117.87490243678263,0.001694556314108336
2476,2014-05-16 12:00:00,2014_03416,753454.6726,-1473658.66694,-17.92017,74.80733,30.0053625,24.699895,11.8149475,3.5195325,,,0.0015557552892111089,-0.0008042229511340947,117.33598401354823,0.0017513278034220702
2478,2014-05-15 12:00:00,2014_03423,900658.68417,-1085366.19266,-5.31343,77.03366,1096.475649375,190.100565,54.5943175,27.86499,-0.17078882865679568,-0.17858339308351745,-0.03719881048067582,-0.043596739348271164,220.4723869342801,0.057309922203562035
2479,2014-05-16 12:00:00,2014_03423,900590.77492,-1090317.30424,-5.44364,76.99928,1105.929693125,150.678455,52.4986375,27.5202525,-0.21028038682894148,-0.1671873287207808,-0.0003637863899424651,-0.09417565192017326,180.22132388458675,0.0941763545436281
2481,2014-05-15 12:00:00,2014_03427,755459.24426,-1180310.84172,-12.37867,77.11589,334.58603875,80.60033,22.70145,19.558125,-0.041615320030755625,0.08335113450985983,0.016083018126080276,-0.05649824954895798,164.11025441324165,0.058742792529298066
2482,2014-05-16 12:00:00,2014_03427,759261.12653,-1183673.15427,-12.32206,77.07136,351.036645625,85.252365,23.0240425,20.6272275,,0.17321177120435288,-0.01233367256212942,-0.07805870081783406,188.97879585126998,0.07902708556082498
2483,2014-05-17 12:00:00,2014_03427,762005.50806,-1189925.28489,-12.36507,77.00986,368.992696875,85.60546,23.5365925,21.0913375,-0.030461110565388833,,-0.008027210672109375,-0.08021307218286343,185.71476816281807,0.08061372749220622
2484,2014-05-18 12:00:00,2014_03427,765158.89098,-1196135.5799,-12.39327,76.94667,374.430356875,84.43232,23.911255,21.0174225,-0.020457900945863836,0.31255600248113174,0.007020611880251583,-0.12975989419030076,176.90305224355933,0.1299496792279657
2485,2014-05-19 12:00:00,2014_03427,771711.27565,-1205252.94964,-12.36898,76.84447,366.3273125,83.568735,23.1936675,21.16119,-0.03664532078212619,0.02518187181852771,-0.032004345481702536,-0.08074850848128366,201.6206989319134,0.08685965548897896
2486,2014-05-20 12:00:00,2014_03427,773144.56259,-1212619.48369,-12.47913,76.78086,386.31343375,87.89916,23.57378,21.957025,-0.042921168678952806,0.08685368856344294,-0.012483817723236115,-0.06332996497435354,191.15136698271846,0.06454866511865161
2487,2014-05-21 12:00:00,2014_03427,775176.71692,-1217813.06914,-12.52189,76.73099,385.436759375,89.80464,24.66412,21.3680575,,-0.021938432508356934,-0.0051550729918489815,-0.05419659950970769,185.43351373444125,0.054441217620172115
2488,2014-05-22 12:00:00,2014_03427,777315.41864,-1222002.45431,-12.53956,76.68832,390.489060625,93.7194525,25.5754525,21.2732775,-0.06946960515173944,-0.14280857459884805,-0.010587391181843434,-0.05766496900390086,190.40373803084753,0.058628845308928125
2489,2014-05-23 12:00:00,2014_03427,779217.64652,-1226697.25419,-12.57563,76.64292,367.235408125,86.3421125,23.5258575,21.2578025,-0.08052713885296926,-0.16967781473729351,-0.027366578062833477,-0.07156936513513591,200.92577348173148,0.07662312719222289
2491,2014-05-15 12:00:00,2014_03429,701918.47889,-1089506.98755,-12.20821,78.07738,280.58116875,81.2274675,26.699545,14.922505,-0.04078858068404194,-0.03806272681668006,-0.02744629326801662,-0.025679545351746096,226.90472110844917,0.037586407963868515
2492,2014-05-16 12:00:00,2014_03429,701126.63684,-1092656.43501,-12.31285,78.05708,298.96314125,82.114825,26.8265625,15.74345,,-0.024090136028994104,-0.024918047014481852,-0.08181233533701329,196.93946021015938,0.08552290500393354
2493,2014-05-17 12:00:00,2014_03429,703132.07067,-1099768.27031,-12.40732,77.9925,309.924679375,85.3972875,26.8723575,16.3156275,-0.026883028287175932,-0.02038852752672948,-0.021924279181960278,-0.014273793864528834,236.9338754548548,0.02616133041218657
2494,2014-05-18 12:00:00,2014_03429,702200.42629,-1101827.68064,-12.49043,77.98122,309.678214375,86.179015,26.75584,16.40963,-0.03735771852573604,-0.04751547963241351,-0.03449476597838208,-0.06503920233779613,207.940085513525,0.07362055908942916
2496,2014-05-15 12:00:00,2014_03432,797261.94088,-1223248.90814,-11.90539,76.58039,256.80763,70.1774425,24.0021775,14.1355675,0.5968444815514232,0.47333918004349096,0.056114037503337585,0.3218606398472278,9.88969732546002,0.32671555929859364
2497,2014-05-16 12:00:00,2014_03432,786139.43603,-1197304.30303,-11.71131,76.83371,283.7847925,71.75559,25.718185,15.0320575,-0.07440237177533367,0.0292141972918741,-0.026991386593333597,-0.07957801076849888,198.73598404260412,0.0840309154305849
2498,2014-05-17 12:00:00,2014_03432,787963.71064,-1204331.64666,-11.80429,76.77103,305.097019375,71.51054,25.9699725,15.5705225,-0.06662297745198761,-0.015901335787594152,-0.0240056915796108,-0.06706855869147464,199.69369286871645,0.07123527772927662
2499,2014-05-18 12:00:00,2014_03432,789400.71386,-1210316.26849,-11.88651,76.71821,295.358015625,71.295365,25.4540425,15.5792775,-0.026881530273070015,0.02990119729355731,-0.02636448001527001,-0.15349230982128476,189.7462572383062,0.15574008790529445
2500,2014-05-19 12:00:00,2014_03432,794737.64539,-1222668.5792,-11.97603,76.59736,292.5663775,70.8516175,25.1693825,15.409545,0.2739354793715734,0.2466721933578461,-0.04791384907694495,-0.13137491733025072,200.03745803479748,0.13983957178459347
2501,2014-05-20 12:00:00,2014_03432,797452.76358,-1234441.69332,-12.13738,76.4939,262.766091875,64.5310675,23.25314,14.8218125,-0.11532314462426557,-0.08088052736946491,-0.02582644477956634,-0.13103858065902318,191.1495465588813,0.13355940577542008
2502,2014-05-21 12:00:00,2014_03432,801721.90577,-1245162.47869,-12.22376,76.39077,255.010551875,61.348265,22.1594625,14.9189325,-0.2925610529092498,-0.24570995750679814,-0.00950456335720297,-0.11878378724555576,184.57481291189998,0.11916343750080617
2503,2014-05-22 12:00:00,2014_03432,806587.38293,-1254236.01179,-12.2553,76.29732,235.725284375,58.8940925,20.7435675,14.7098725,-0.22884812743919852,-0.32038434336997007,-0.008097831094625363,-0.15224944317757383,183.04457447082757,0.15246464447969033
2504,2014-05-23 12:00:00,2014_03432,813114.05588,-1265678.43407,-12.28194,76.17756,226.776785625,60.7915725,20.83258,14.3889425,-0.39117602853293054,-0.3235690990403385,-0.0854739840441559,-0.13357684468952047,212.61461858805154,0.15858302363616633
2505,2014-05-24 12:00:00,2014_03432,813138.78839,-1279379.98499,-12.56106,76.07235,256.294261875,61.79728,21.978975,15.0721225,-0.35813060132869634,-0.3914330087011675,0.003290643490053303,-0.06608780307989202,177.149483046383,0.06616967621581063
2507,2014-05-15 12:00:00,2014_03452,713074.13611,-1154553.46949,-13.29973,77.52065,91.3125,37.20015,13.91753,8.81927,-0.051335838341388315,-0.055454571481480655,-0.008712967714212948,-0.029693920534487276,196.35305909515642,0.030945835311029533
2508,2014-05-16 12:00:00,2014_03452,713781.78337,-1157131.84396,-13.33145,77.49725,93.121164375,37.9533125,14.0103225,8.88713,0.012184211513290976,0.012443776738875478,-0.000987913095497988,-0.03704062673524492,181.52777747339218,0.03705379874215324
2509,2014-05-17 12:00:00,2014_03452,715389.31413,-1159900.43846,-13.33505,77.46804,93.558763125,37.51793,13.8287,9.04472,0.007382503996937317,-0.0008397748861245016,-0.004299024464659879,-0.008536133339414486,206.73104452014053,0.009557572062820539
2510,2014-05-18 12:00:00,2014_03452,715460.33611,-1160723.15284,-13.35067,77.4613,92.659853125,37.532115,13.898385,8.9542275,-0.10244491966076712,-0.04450225752535762,0.008792725364387154,-0.08626208922586026,174.1799217967478,0.08670905406555773
2511,2014-05-19 12:00:00,2014_03452,720017.79848,-1166669.12125,-13.3189,77.39329,91.68884875,37.6063975,13.86759,8.9143275,-0.16403488935473973,,-0.012747958237221465,-0.04855293820263149,194.71140824704622,0.05019858810092666
2513,2014-05-15 12:00:00,2014_03455,901224.99842,-1614149.4846,-15.82415,73.05378,82.66396125,35.3056375,13.6910825,7.833755,,-0.07097508850685583,0.03690861711393648,-0.10314747292766557,160.31158351182836,0.10955202959610866
2514,2014-05-16 12:00:00,2014_03455,908353.8165,-1620376.18268,-15.72616,72.9732,79.235931875,34.620525,13.7099825,7.5142975,,-0.07097508850685583,0.03153865426942409,-0.10213616984718304,162.8398215300174,0.1068947328177534
2516,2014-05-15 12:00:00,2014_03457,776656.85532,-1241237.08155,-12.9653,76.5433,76.649350625,34.13117,12.29024,8.2405725,,0.21443673867546748,-0.07215052308123068,-0.06667053846886477,227.26058674666285,0.09823776606083619
2517,2014-05-16 12:00:00,2014_03457,774427.76144,-1249426.8875,-13.20736,76.4906,77.102150625,33.689045,12.4858925,8.00565,,0.21443673867546748,-0.07307096984981519,-0.06745166068927014,227.289960314414,0.09944391969614347
2518,2014-05-17 12:00:00,2014_03457,772131.91676,-1257706.42747,-13.45336,76.43751,76.13440875,33.2547225,12.5727075,7.7939275,0.11418757924669366,,-0.0494383863271161,-0.07370079697267545,213.85365092330028,0.08874661411590139
2520,2014-05-15 12:00:00,2014_03463,742439.88545,-1237341.62427,-14.03505,76.73647,61.41639625,31.105195,11.2149075,7.355445,,-0.1593899548400135,-0.02035317383618204,-0.04843668340348401,202.79222579958116,0.05253916619375672
2521,2014-05-16 12:00:00,2014_03463,743085.1936,-1241834.90638,-14.10449,76.69832,60.05192625,30.6450375,10.9962875,7.3272525,,-0.15434370507098688,-0.0202830135198101,-0.04930783831293041,202.36004860186551,0.053316634895114
2522,2014-05-17 12:00:00,2014_03463,743768.8909,-1246390.44452,-14.17386,76.6595,60.30999125,30.75394,11.08641,7.30581,-0.06689450218015548,-0.12518120967629423,-0.03058642935724911,-0.036782482410121484,219.7451763016056,0.04783806719629135
2523,2014-05-18 12:00:00,2014_03463,743128.08422,-1250473.67651,-14.27794,76.63052,58.67194875,30.486495,10.8706875,7.2722025,-0.16915456411685476,-0.10873234137237706,-0.011910408777900658,-0.12906051752881736,185.27263270138462,0.1296089311045457
2524,2014-05-19 12:00:00,2014_03463,747940.11422,-1260585.26943,-14.31817,76.52893,58.12575875,30.4160975,10.8491825,7.2430375,0.046811257938462934,0.08760337778543413,-0.05548909200303882,-0.06364022309039795,221.08577759463546,0.08443410049451186
2525,2014-05-20 12:00:00,2014_03463,746622.71331,-1267760.43706,-14.50485,76.47877,57.7359975,30.0198325,10.7778675,7.1578275,0.1587353903073651,0.07039600287303283,-0.030518600951444427,-0.0562795109933341,208.46957823023226,0.06402162417248033
2526,2014-05-21 12:00:00,2014_03463,746818.2237,-1273288.44914,-14.60722,76.43447,58.76623375,29.9482975,10.91706,7.1837925,-0.14039338065618848,-0.13958268524126657,-0.039079185305236394,-0.05658478235599951,214.6301476214765,0.06876787271972892
2527,2014-05-22 12:00:00,2014_03463,746379.21118,-1279213.75213,-14.73782,76.3899,54.30373375,28.9750125,10.6455525,6.8684125,-0.16388955786384032,-0.1891272898431004,-0.04001276691193513,-0.07346331254116924,208.5755063115157,0.08365333110803397
2528,2014-05-23 12:00:00,2014_03463,746591.9452,-1286438.26852,-14.87102,76.33207,57.875,30.027715,10.726785,7.22936,-0.18480876889448072,-0.16973054750463212,-0.04345476136540866,-0.037267995249012725,229.3827041162077,0.05724700651741581
2529,2014-05-24 12:00:00,2014_03463,744960.94566,-1291107.76045,-15.01532,76.3027,57.12233125,29.107065,10.4453225,7.2662725,-0.24152527313555308,-0.2468671556023881,0.009686644024923339,0.018294756050315313,27.900169553337662,0.02070094614760716
2530,2014-05-25 12:00:00,2014_03463,744895.88958,-1289320.38225,-14.9831,76.31709,60.388823125,29.9624175,10.4819225,7.637445,-0.23426815102574275,-0.21381185620494686,0.0663051878915637,0.08592130791252059,37.65724973402456,0.10853040631423869
2531,2014-05-26 12:00:00,2014_03463,746142.61061,-1280026.60347,-14.76158,76.38459,58.38612625,29.1773625,10.5300475,7.3493375,-0.1731925699891042,-0.13427244778010197,0.164032644604709,0.07380162943779892,65.77604856973608,0.17987047841068574
2532,2014-05-27 12:00:00,2014_03463,755175.5131,-1267380.51999,-14.21098,76.442,59.8920375,30.136275,10.8217325,7.393225,0.11813045332731051,0.07542240820597286,0.034019445923015604,-0.005781817747590455,99.6456094937393,0.034507276296099273
2533,2014-05-28 12:00:00,2014_03463,757956.23713,-1266305.11737,-14.09706,76.43747,60.060065,30.216935,10.75687,7.480365,0.315588321984961,0.26542623292470213,-0.0056165285027303296,-0.002134537343311862,249.19092244951105,0.006008464204101998
2534,2014-05-29 12:00:00,2014_03463,757634.57589,-1266712.58683,-14.11589,76.43579,57.720439375,29.0535975,10.39371,7.3759675,0.3381881699827983,0.3289636022691558,-0.06285359343294354,-0.02897270469934473,245.25240486616542,0.06920976683264578
2535,2014-05-30 12:00:00,2014_03463,754258.95937,-1271648.40596,-14.32634,76.41291,55.12070125,29.3625025,10.43875,7.1284725,0.4539760982911544,0.44915542354715254,-0.010722186907282478,-0.0036008247155481354,251.43643925362446,0.011310668888567205
2537,2014-05-15 12:00:00,2014_03466,807048.62631,-1564294.7147,-17.70995,73.85437,55.44237,26.9992275,9.5100225,7.6671225,0.1624418109586755,-0.2955134569403575,0.0105293162513804,-0.17267345112809637,176.5105272293692,0.17299418263400845
2538,2014-05-16 12:00:00,2014_03466,814697.38654,-1577136.06313,-17.68059,73.71928,53.31972,26.729125,8.9486,7.853375,0.5836302917162215,0.21089966158507356,-0.1794828582703236,-0.1688693682229107,226.74513058656763,0.24643652313910386
2540,2014-05-15 12:00:00,2014_03492,688665.79843,-1188014.23536,-14.90007,77.37303,32.87094125,21.21196,7.54524,5.8407325,,-0.01622215729092203,-0.0036468798535449825,-0.02373465573379539,188.73530092479314,0.024013196694067592
2541,2014-05-16 12:00:00,2014_03492,689421.63027,-1189946.40127,-14.91316,77.35432,34.40489875,21.8746175,7.618375,6.0109525,,0.003298002277085819,-0.006459646728907486,-0.02464516634719951,194.68718422028968,0.02547766198345956
2542,2014-05-17 12:00:00,2014_03492,690006.17681,-1192068.63946,-14.93641,77.33489,33.965568125,21.6047425,7.5855625,5.9001125,0.00034364579020952635,-0.021816031797794906,-0.0029212530531254445,-0.008804822912921588,198.3547470045001,0.009276778855200965
