,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
2244,2013-06-07 12:00:00,2013_04468,736443.01976,-1275468.35378,-14.99828,76.46483,23.675,19.1289,8.27973,3.8046675,0.429888711582096,0.49019409850472156,0.045980000353975106,-0.08430279465812787,151.39129100423332,0.09602667139770088
2246,2013-06-06 12:00:00,2013_04475,704648.08901,-1204266.23895,-14.66695,77.17153,194.05514125,64.1352125,23.2606575,13.068205,-0.2942093216743815,-0.2796567711713004,0.017423932727926302,-0.06500545794875862,164.99525283039566,0.0673000965440253
2247,2013-06-07 12:00:00,2013_04475,708783.89094,-1208353.5618,-14.60539,77.12031,228.825,61.0506,22.927555,13.5975975,-0.24847582475155805,-0.24844860802087587,0.10460322146647746,0.04580358663562327,66.3523833671369,0.11419195457584556
2248,2013-06-08 12:00:00,2013_04475,714577.2054,-1200367.37926,-14.23471,77.15613,229.688646875,61.6711975,22.937285,13.6491225,-0.24237934891297996,-0.3358818506768171,0.07454073823452106,-0.0702236675127761,133.29186845906673,0.10240939964423341
2249,2013-06-09 12:00:00,2013_04475,723214.75107,-1202286.48187,-13.97286,77.10055,227.26319,61.06025,22.79743,13.62879,-0.38908285544276205,-0.38094559815320483,0.07281298605622935,-0.07746639197490324,136.77359899347692,0.10631449959452381
2250,2013-06-10 12:00:00,2013_04475,732055.65772,-1204779.09428,-13.71602,77.0395,225.00892875,60.9713125,22.601205,13.6228875,-0.4609966273322169,,0.20573285832136914,-0.004406700058558047,91.2270607356225,0.20578004761999313
2252,2013-06-06 12:00:00,2013_04478,648145.44239,-1115040.75269,-14.8314,78.13503,89.59776375,36.0325725,13.3450025,8.6799575,-0.0761251140553745,0.0006491963697878786,0.13684732220572393,-0.09461515814451736,124.6596758493767,0.16637072382360202
2253,2013-06-07 12:00:00,2013_04478,662475.73235,-1116166.38272,-14.30969,78.05981,85.075,37.0078,14.1611725,7.965055,-0.12446256357054628,-0.014564536309183765,0.10998419769786208,0.06511518011949327,59.37271789123122,0.12781435922945614
2254,2013-06-08 12:00:00,2013_04478,667775.94367,-1106478.28916,-13.88839,78.1109,100.711009375,39.07232,14.52358,9.0359675,,-0.20489444211691898,-0.012667453390458893,-0.006554887990253427,242.64028731033636,0.014262921578842713
2255,2013-06-09 12:00:00,2013_04478,667131.5341,-1107528.68912,-13.93688,78.10571,98.222280625,38.631875,14.2293775,8.976315,-0.3210149927255459,,-0.012390770760771616,-0.006089856936458479,243.8266538028622,0.013806431745839481
2256,2013-06-10 12:00:00,2013_04478,666485.98147,-1108531.79143,-13.98432,78.1009,95.82386375,38.1690075,13.9322225,8.9250925,-0.39253534003616375,-0.37499962887338434,0.16047918524249266,0.11284305606524386,54.88652455230175,0.19618135537873635
2257,2013-06-11 12:00:00,2013_04478,673345.27369,-1093031.63166,-13.36539,78.18928,93.99808875,36.907445,14.0020275,8.6846575,-0.39228333025579404,-0.33000756090007644,0.04897053860075566,-0.010786737063814866,102.42216950013682,0.050144464772614514
2258,2013-06-12 12:00:00,2013_04478,677436.46023,-1091605.94205,-13.17686,78.1807,93.218010625,38.4483575,14.016795,8.75933,,-0.32639620435621614,0.030823513591478877,-0.007860519599635265,104.3064657632932,0.03181001035052226
2260,2013-06-06 12:00:00,2013_04479,786150.22069,-731771.35779,2.05165,80.10906,78.148175,33.8065775,12.596415,8.1294825,-0.19983566458849783,-0.12818044118536473,-0.027053281322769178,-0.07906099347959404,198.89004436906367,0.08356147868670888
2261,2013-06-07 12:00:00,2013_04479,789557.64409,-738136.39539,1.92777,80.04641,77.6875,33.8306,12.6110575,8.031905,-0.13780282205567093,-0.12424108585784552,0.08313890571375705,-0.009447621853173493,96.48308657311492,0.0836739816308603
2262,2013-06-08 12:00:00,2013_04479,795059.47418,-733446.56033,2.3083,80.03872,73.90230125,32.5724875,12.6771025,7.6215675,-0.13133625619223402,,-0.08612438850616072,-0.09213300504144295,223.06943171042366,0.12611859860277017
2264,2013-06-06 12:00:00,2013_04488,767618.07339,-932653.9596,-5.54411,78.88291,27.569524375,19.31619,7.1132,5.1446425,-0.03281551580013925,-0.02933033907527805,-0.02890101883689626,-0.16937879981704168,189.68309592381138,0.17182679278061413
2265,2013-06-07 12:00:00,2013_04488,774989.9706,-945540.15164,-5.66104,78.74903,26.5375,18.8532,7.0922225,4.9014525,-0.09845689272532246,-0.06751373340927784,0.12055283792359153,-0.01588863247247512,97.5081989437827,0.12159537562455704
2266,2013-06-08 12:00:00,2013_04488,783915.83394,-939999.24492,-5.17346,78.73607,25.50573375,18.94196,7.2722375,4.669025,0.0753899262328249,0.08999105637285276,-0.05138013713106086,-0.1938804683120365,194.84272768814662,0.20057306520193885
2267,2013-06-09 12:00:00,2013_04488,791235.16521,-955707.18574,-5.3784,78.5828,26.247143125,18.7780825,7.119635,4.8423225,0.5000241487956016,0.4286438515612271,-0.014524367360822452,-0.26397746784035114,183.1493093358069,0.26437674022999025
2268,2013-06-10 12:00:00,2013_04488,804813.29635,-974075.58762,-5.43536,78.37429,27.309253125,19.3459275,7.3088475,4.9314275,0.32293358739905487,0.21838295304496894,0.12148214441148839,-0.07753225602278312,122.54680702082521,0.14411510030109997
2270,2013-06-07 12:00:00,2013_04499,627053.93831,-967489.19929,-12.05171,79.38627,363.2,104.4787,47.5368525,10.71816,-0.030793059815994353,-0.018698372893836353,0.028005828463449005,0.008262884627082346,73.56174776055161,0.029199344004354005
2271,2013-06-08 12:00:00,2013_04499,628696.17685,-965574.07786,-11.9314,79.39278,361.022935625,103.16655,47.6399,10.5913725,,-0.006432976656104559,-0.01672250863661152,-0.06416731329587896,194.60683593277065,0.06631053001381479
2272,2013-06-09 12:00:00,2013_04499,630510.46246,-971008.45379,-12.00255,79.34201,362.279463125,103.032435,47.62307,10.6074675,,,-0.01645177967385349,-0.0644600611762524,194.3176227399086,0.06652638981098569
2274,2013-06-07 12:00:00,2013_04505,847510.15945,-1178992.15176,-9.2898,76.65443,165.75,54.8032,22.4271925,9.9036525,,0.17572172443016215,0.05812894994527862,-0.18034097684586897,162.1344145223071,0.18947781598768484
2275,2013-06-08 12:00:00,2013_04505,860682.87528,-1188712.51069,-9.09567,76.51234,156.758819375,53.58515,22.012255,9.4859875,,0.17572172443016215,0.05299575652091636,-0.17924199012143405,163.52884474936263,0.1869123891878666
2277,2013-06-07 12:00:00,2013_04511,826265.19435,-1241916.98931,-11.36361,76.2931,129.4875,43.4652,16.9033075,9.9131925,,0.6931493956554827,0.02318011354773514,0.005455173980570287,76.75706864611453,0.023813369926244905
2278,2013-06-08 12:00:00,2013_04511,827671.5552,-1240415.20597,-11.28665,76.29736,123.498213125,45.02613,16.88782,9.6441425,,0.6931493956554827,0.025500378920517434,-0.0005775659546601516,91.29748796228603,0.025506918816704464
2280,2013-06-07 12:00:00,2013_04527,808349.55687,-1782251.09479,-20.60308,72.07609,64.7875,29.5046,10.6265375,7.8637875,-0.7827492939248323,-0.7810961104466203,0.0756689363478187,-0.30343154374179604,165.997341311718,0.3127243029659507
2282,2013-06-07 12:00:00,2013_04528,640623.65837,-1003598.14078,-12.44881,79.04111,63.3,32.2501,13.054855,6.497355,-0.17712676270638888,,0.05853667553202742,-5.956992711190351e-05,90.05830710747023,0.05853670584272806
2284,2013-06-07 12:00:00,2013_04533,697444.996,-1195615.06052,-14.74346,77.27281,56.2625,29.7038,12.503355,5.83689,0.1619852301411415,0.15446353034271762,0.08003590429945964,-0.0019892395102675195,91.42375561521385,0.08006062109964843
2285,2013-06-08 12:00:00,2013_04533,703504.70979,-1192279.18797,-14.45725,77.2711,55.882263125,29.456345,12.4595725,5.8276525,-0.047161010079330996,-0.06172856615381297,0.06450602441416609,-0.1103689169290675,149.69549696902322,0.1278371034160912
2287,2013-06-07 12:00:00,2013_04538,787562.01256,-1358303.13209,-14.89428,75.57942,49.9875,26.3156,9.5524825,6.8189675,0.027651282602925042,-0.014306042194937897,0.057719622006373705,0.04689598746287447,50.906861876049504,0.0743692705670611
2289,2013-06-07 12:00:00,2013_04541,657259.68304,-1148010.75669,-15.20797,77.83253,45.675,25.1331,8.3657425,7.2634275,-0.2517853636762131,-0.20186768832474827,0.13577772874244273,0.03508772616754304,75.51059355776817,0.14023815511502155
2290,2013-06-08 12:00:00,2013_04541,665934.17144,-1139551.16571,-14.69871,77.85973,46.1794725,25.146785,8.277825,7.4091775,-0.26421796170552253,-0.18359068680934615,0.03635632222701639,-0.04246508472800114,139.43163947457356,0.05590228606086661
2291,2013-06-09 12:00:00,2013_04541,670497.39655,-1141134.03216,-14.56291,77.82619,47.974113125,25.651225,8.34999,7.6375675,,-0.2127529934155184,0.016229011836722224,-0.049705501221496855,161.91796700112633,0.05228783488419362
2293,2013-06-07 12:00:00,2013_04563,812564.84844,-1295576.13471,-12.90472,75.95052,27.75,20.4338,8.709315,4.1512825,-0.3507571334969328,-0.33914483229191955,0.027737233653363724,-0.27420012114421366,174.2237853326513,0.27559945675970177
2294,2013-06-08 12:00:00,2013_04563,827182.73268,-1314372.915,-12.81631,75.73499,29.619648125,20.797755,8.9118575,4.2741425,-0.2434440120047989,-0.33325181053377184,0.08793703522175732,0.07274494771796985,50.40111968678218,0.11412602499904549
2295,2013-06-09 12:00:00,2013_04563,830265.35509,-1305006.66315,-12.53298,75.79177,29.473915,20.6276875,8.62697,4.4088725,,-0.2796135991212647,0.10133618768375403,0.10455916160174744,44.10319624433464,0.145607833611854
2296,2013-06-10 12:00:00,2013_04563,832803.20254,-1292684.78286,-12.20843,75.87392,29.3797725,20.46476,8.4082675,4.5134225,-0.18045948141958795,,0.1497088716523214,-0.04564572764076323,106.95628614778502,0.15651287072718967
2298,2013-06-07 12:00:00,2013_04569,691758.26574,-1127307.32023,-13.46515,77.83449,24.1125,17.8946,6.0211275,5.4022475,0.06528580130952963,-0.45001543111890496,0.06936166502915267,-0.013337433424570722,100.88445300662846,0.07063234178456237
2300,2013-06-07 12:00:00,2013_04574,841644.53948,-1855138.11551,-20.59701,71.35434,23.4625,17.6995,7.094965,4.2924975,,-0.2652003091736719,0.13983771228887426,0.016365650605553055,83.32485877781755,0.14079211731460328
2301,2013-06-08 12:00:00,2013_04574,852062.94609,-1848858.75421,-20.25675,71.3664,21.39010875,16.9409275,6.8406925,4.07071,,-0.2652003091736719,0.1525024898060785,0.011078602543374415,85.84502469826566,0.1529043649846764
2302,2013-06-09 12:00:00,2013_04574,863628.87495,-1842474.54325,-19.88596,71.37496,20.920714375,16.599355,6.5845775,4.1253425,,,0.07017960663753722,-0.21476282117178502,161.9037851740834,0.22593859020863075
2304,2013-06-07 12:00:00,2013_04575,744150.58908,-807903.17943,-2.35226,79.88571,23.2,18.0845,7.1966875,4.2400325,0.0573069800918985,0.08620618950057335,0.02955092876029737,-0.18795880115653332,171.06508280951107,0.19026762289679608
2306,2013-06-07 12:00:00,2013_04576,777589.98097,-832905.12291,-1.9672,79.50951,22.6625,18.0287,7.4627475,3.9562975,-0.5906253794984796,,0.10104593544582852,-0.049259250420874395,115.98893894539862,0.11241332137317604
2308,2013-06-07 12:00:00,2013_04579,934908.78477,-1858885.55439,-18.30033,70.96207,21.425,17.4444,7.403145,3.8026725,0.5757922869542806,0.606163322531702,-0.08552527463866591,-0.21427145344011192,201.75914196209933,0.23070940241211949
2310,2013-06-07 12:00:00,2013_04582,706732.04383,-1012441.69024,-10.08313,78.63792,20.8125,16.2134,6.12721,4.3886425,,-0.6163741528067157,0.0071486962531313696,0.07395590484006215,5.521148927681622,0.07430060375819204
2311,2013-06-08 12:00:00,2013_04582,703581.07066,-1006848.63429,-10.05432,78.69635,20.80386625,16.22561,6.0930675,4.41433,,-0.6163741528067157,-0.0007180808912031281,0.04111561868111678,358.99943565711305,0.04112188881480653
2313,2013-06-07 12:00:00,2013_04586,784685.59666,-1284583.12701,-13.5814,76.16912,20.0125,17.2732,7.20076,3.71738,-0.25910632519098925,,0.14156692250285813,-0.07545904305270022,118.05883654213756,0.16042213290365986
2315,2013-06-08 12:00:00,2013_04600,864213.39776,-1386272.53321,-13.06025,75.00263,36.067086875,22.9290975,8.7534725,5.597065,0.4734275262933072,-0.42687233518492435,-0.05011030831171673,0.06809220405463239,323.64996308048035,0.08454342820180054
2316,2013-06-09 12:00:00,2013_04600,857426.98222,-1383570.48826,-13.21351,75.05594,35.946369375,23.32508,8.7323425,5.7414975,,-0.6443827295482121,-0.054973659774186195,0.09682721634249267,330.4142526262143,0.11134456921468536
2317,2013-06-10 12:00:00,2013_04600,848982.79979,-1378961.42448,-13.3808,75.13191,36.354319375,23.947925,8.790275,5.865265,,,0.18805851135817062,-0.0014853427240745926,90.45252990140591,0.18806437710863572
2319,2013-06-08 12:00:00,2013_04617,765076.27668,-1686954.3548,-20.60452,73.02088,76.045454375,38.227955,16.4480875,6.0855225,0.21256372852873595,0.21434482271527905,-0.0033401394037504764,0.09173310139414516,357.9146962227038,0.09179389098749983
2320,2013-06-09 12:00:00,2013_04617,761539.86493,-1679855.45144,-20.61348,73.09252,74.11,38.3853875,16.882035,5.7839075,0.14911092631246692,0.13647057256864137,-0.001179180431943512,0.003504439017124368,341.40284324863944,0.0036975071758986616
2321,2013-06-10 12:00:00,2013_04617,761322.05714,-1679621.74776,-20.61664,73.09525,74.36850625,39.825715,17.4153275,5.5538125,-0.47085313819717217,-0.46070249925404777,0.13217040079875342,0.12463832017031148,46.67997702114809,0.18166927561417806
2322,2013-06-11 12:00:00,2013_04617,767277.22952,-1665099.096,-20.2597,73.19229,77.65291625,38.287935,17.026835,5.8977075,-0.22525299597368015,0.01749190784199442,0.17028439373799048,0.0023513428679258347,89.2088913254899,0.17030062702173918
2323,2013-06-12 12:00:00,2013_04617,780554.37847,-1658757.30195,-19.79993,73.19359,79.403826875,39.2509575,17.243275,5.987785,0.6547428674733112,0.46581183119514713,0.028909534444845928,-0.059630384046798095,154.1353290131915,0.06626872477561618
2324,2013-06-13 12:00:00,2013_04617,785008.0878,-1662355.51993,-19.72209,73.147,76.551500625,38.442595,16.8313525,5.950945,0.27826165116242363,0.28289373128808615,0.07299588840342774,-0.17261661819207133,157.07753408789108,0.18741637228340807
2325,2013-06-14 12:00:00,2013_04617,797079.48452,-1673148.44953,-19.52711,73.01209,74.570616875,38.32335,16.9697025,5.705005,0.19352663879988494,0.1944982068857367,0.1148208465532104,-0.2104814344960761,151.38685683995544,0.23976292680629727
2326,2013-06-15 12:00:00,2013_04617,813856.95523,-1685299.54479,-19.22342,72.84752,73.883090625,37.858,16.9013725,5.67747,-0.6152116919123448,-0.6086653436343938,0.13889755825410202,-0.186557561268352,143.33123884859748,0.23258601711054464
2328,2013-06-08 12:00:00,2013_04639,747818.93038,-1343352.74336,-15.89614,75.8762,33.698051875,21.7096425,8.5649425,5.14299,,-0.043358509212775016,-0.0027915376782281214,0.010014290482705983,344.4239002494913,0.01039609044213174
2329,2013-06-09 12:00:00,2013_04639,747187.34904,-1342714.06648,-15.90515,75.88407,34.341029375,22.0721925,8.5312575,5.2840275,,-0.043358509212775016,-0.0051419753168240575,0.00545347221644753,316.6839608128694,0.007495349850033219
2331,2013-06-08 12:00:00,2013_04642,671106.18322,-1146966.0068,-14.66749,77.77745,32.0827925,20.95259,6.7306125,6.4121925,,-0.6614754260203485,0.022341254504540116,-0.05511476309968378,157.9343936014074,0.059470738723938
2332,2013-06-09 12:00:00,2013_04642,675177.07981,-1150101.2322,-14.58462,77.73396,29.93568625,19.99625,6.5393325,6.108705,-0.25344649498243327,-0.3968333423178799,0.005224945784293,-0.06391641477001397,175.32665961854366,0.06412961979850856
2333,2013-06-10 12:00:00,2013_04642,678362.18073,-1154635.05921,-14.56524,77.68354,30.02597375,20.106285,6.6952075,6.05855,-0.23809710399910988,-0.36847923700840385,0.13171161935420056,0.08362804896848047,57.58718990291828,0.15601795168242782
2334,2013-06-11 12:00:00,2013_04642,684513.8831,-1142640.65895,-14.07566,77.74906,31.533028125,20.9283175,6.893645,6.277885,-0.2227477130157865,-0.3109387337734126,0.0548842869607687,-0.06634293655703326,140.39967352949782,0.08610267235227106
2335,2013-06-12 12:00:00,2013_04642,691527.51392,-1145120.92791,-13.87317,77.69663,31.11966875,20.7279,6.9927325,6.0749725,,-0.24803429121228768,0.035473121276096115,-0.06950408292600022,152.96138641556456,0.07803306912106518
2337,2013-06-08 12:00:00,2013_04645,660901.58545,-1157512.42492,-15.27505,77.74071,30.38636375,20.5268125,8.19075,4.7897425,,-0.11918043311476767,0.02314937774690333,-0.02708077985821418,139.4752891122414,0.03562670806849662
2338,2013-06-09 12:00:00,2013_04645,663798.65793,-1158552.59969,-15.18926,77.71933,28.360981875,19.72575,7.90237,4.6434275,-0.32766384547852934,-0.20865320774450996,0.005516641405049358,-0.03362956140407658,170.6840894114634,0.034079036556546934
2339,2013-06-10 12:00:00,2013_04645,665656.7019,-1160836.74796,-15.16882,77.6928,27.73376625,19.641065,7.9067125,4.5576375,-0.3217671587771473,-0.2988927040895241,0.16040510800382285,0.11844257440997917,53.55796879616457,0.19939519078097528
2341,2013-06-08 12:00:00,2013_04655,804812.95966,-1662173.73248,-19.16406,73.07124,22.278409375,17.4327975,6.5298175,4.5464325,-0.8469322935911756,-0.9282146508139877,-0.06335384692495973,-0.07056173649468568,221.9190774881522,0.0948296819426106
2342,2013-06-09 12:00:00,2013_04655,802543.15905,-1670046.33792,-19.33332,73.01606,20.737856875,16.1214125,5.645555,4.776685,-0.8358411206636955,-1.3387015773935733,-0.08421079213518239,-0.03235007913718125,248.98542258915842,0.09021078168498921
2344,2013-06-08 12:00:00,2013_04658,775197.6428,-1380217.96024,-15.67931,75.4621,21.6574675,16.0919675,5.537165,5.03426,,-0.5821914601931755,-0.10253738455897665,-0.08290603843909858,231.04291893004148,0.13186101183390317
2345,2013-06-09 12:00:00,2013_04658,770981.08833,-1390801.73862,-15.99714,75.39655,21.130441875,15.93644,5.5141775,4.9533225,0.011240459359252568,-0.2827795773041617,-0.10573774940506872,-0.08203925479454266,232.19301484756755,0.13383165162431868
2346,2013-06-10 12:00:00,2013_04658,766427.48753,-1401430.42404,-16.32622,75.33213,20.950486875,15.9184425,5.5350275,4.89435,0.042543563270949464,0.0062659373776117605,0.13209629690507357,-0.08741081640920684,123.49341982609872,0.15839849267388062
2348,2013-06-09 12:00:00,2013_04671,770019.15382,-1040383.02118,-8.49373,78.09285,119.119643125,49.5173225,21.4461325,7.297045,-0.794116431297431,-0.7969960741789999,0.025007012247823215,-0.16715153657990406,171.4912666927239,0.16901179498066338
