,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
4140,2019-06-13 12:00:00,2019_04720,795158.29897,-1045124.18749,-7.73516,77.92038,35.173878125,22.8848975,8.47776,5.7800575,-0.3874397894735301,-0.3776746577738095,-0.03575579120667115,-0.03328171175128442,227.05241597546222,0.04884822352870824
4141,2019-06-14 12:00:00,2019_04720,794440.83415,-1049283.24395,-7.86964,77.89408,32.79395,22.04512,8.11401,5.55275,-0.3542249418506167,-0.36064393987103943,-0.04102802142056714,-0.08889006850561496,204.77611614502626,0.09790169978411731
4143,2019-06-12 12:00:00,2019_04726,825944.614,-1056230.42087,-6.97553,77.66839,29.950320625,21.7911675,8.046775,5.0977025,-0.17691290036705498,-0.24563721427714558,0.08458846005650297,0.007646854252267611,84.83446348304466,0.08493339716911141
4144,2019-06-13 12:00:00,2019_04726,831294.84004,-1051207.97838,-6.66307,77.67423,32.236378125,22.1951475,8.2567275,5.3203375,-0.1952009736696348,-0.15953533226985356,-0.012395053520002981,-0.08776819972986936,188.03843017542602,0.08863912361697841
4145,2019-06-14 12:00:00,2019_04726,835158.55184,-1057820.32534,-6.70859,77.605,31.328691875,21.0965125,7.886905,5.29113,-0.05452300145686019,-0.08919094686285065,-0.0031275395351366836,-0.14512152608439943,181.23460030811555,0.14515522324948857
4147,2019-06-12 12:00:00,2019_04727,820456.08199,-1006528.43388,-5.81533,78.05438,29.727564375,20.04814,7.024505,5.718815,-0.33217248968942364,-0.2852116873445668,0.11760283847557589,-0.05935161306775913,116.77909196843041,0.13173094393974935
4148,2019-06-13 12:00:00,2019_04727,831571.89204,-1004083.33096,-5.36878,78.00717,31.173878125,20.4394175,6.9813625,6.049775,0.05716646465928393,0.10982919027370544,0.012096504340290443,-0.1362022614226653,174.9247175080485,0.13673836855068416
4149,2019-06-14 12:00:00,2019_04727,839882.887,-1012479.91165,-5.32326,77.89968,30.94097,20.247785,6.99506,5.94453,-0.21903748881925295,-0.3821836168497882,0.019922583954981476,-0.17058198406696984,173.33849940433987,0.1717414412413825
4150,2019-06-15 12:00:00,2019_04727,850617.44608,-1022724.38099,-5.24913,77.76509,31.79626625,21.1460075,7.2801975,5.9629075,-0.2601059945323482,-0.28329370784530045,-0.043697505409305615,-0.0542127971644543,218.87008978348862,0.06963116655198703
4152,2019-06-12 12:00:00,2019_04728,798386.28743,-1003134.79112,-6.48403,78.20502,29.389423125,23.2278975,10.647185,3.7078925,,0.019547164939296296,0.057754444428002004,-0.046245974926254374,128.68545912581357,0.0739882831809667
4153,2019-06-13 12:00:00,2019_04728,804778.84713,-1003153.70038,-6.26217,78.16839,31.14905875,23.63799,10.68738,3.8492275,,0.019547164939296296,0.033023490729479396,-0.054290426403013126,148.68891043773556,0.06354526999691634
4154,2019-06-14 12:00:00,2019_04728,809939.66851,-1005027.05063,-6.13513,78.12553,31.243200625,23.5923,10.6518975,3.8659625,,,-0.005947553709459839,-0.12466689291831552,182.73137108447247,0.12480868393278434
4156,2019-06-12 12:00:00,2019_04746,630885.26121,-869459.00592,-9.03525,80.10719,18.820513125,15.579795,5.418595,4.6214875,0.18649162875333947,,0.25439686820220986,0.06422117869914343,75.83199306498773,0.2623778312750524
4157,2019-06-13 12:00:00,2019_04746,645416.58054,-852059.45196,-7.85685,80.15588,19.0,15.36977,5.2523275,4.779995,-0.07233296715716916,-0.17612501801461036,0.1472100590530034,0.0045268854968503885,88.23864126992856,0.14727964617926792
4159,2019-06-12 12:00:00,2019_04762,778821.87679,-898125.7521,-4.06953,79.0581,35.786246875,21.9844575,8.404895,5.554805,0.2219598609497424,0.27013054882844484,0.0737281068129492,0.1017992842897248,35.91392595444921,0.12569378670452194
4160,2019-06-13 12:00:00,2019_04762,777872.21528,-887307.41079,-3.76004,79.13841,36.2483975,22.692655,8.3331975,5.715685,0.2219598609497424,0.27013054882844484,-0.026139579173010512,0.13054862169979142,348.67746920866034,0.13313985213698165
4162,2019-06-12 12:00:00,2019_04776,792755.36958,-820027.55479,-0.9686,79.49937,19.948594375,15.905595,5.9672325,4.3200225,0.055340976807903584,0.10683591039359738,0.08665628430273024,-0.07831807936092922,132.1065942684229,0.11680339534422969
4163,2019-06-13 12:00:00,2019_04776,802841.48988,-819688.62391,-0.5949,79.43716,19.96234,16.1839225,6.1256925,4.2607475,0.1273696982513654,0.18305228040071336,0.005143874831113657,-0.07726659416482964,176.1912638325373,0.0774376266559781
4164,2019-06-14 12:00:00,2019_04776,807830.25692,-824146.92832,-0.57283,79.37605,20.25462625,16.1149425,6.081945,4.32633,0.1682091306309025,0.09714972337409222,0.00814356933573869,-0.09137684175658004,174.90721396320265,0.09173900441433323
4165,2019-06-15 12:00:00,2019_04776,813859.21727,-829292.51632,-0.53814,79.30377,20.385838125,16.214625,6.0923025,4.3928425,-0.09863170579292567,-0.014203315205308542,-0.00869092367289416,-0.08711235817265436,185.69736534780628,0.0875448176689454
4167,2019-06-13 12:00:00,2019_04787,776338.35133,-830566.28122,-1.93282,79.53299,323.644230625,71.184705,25.844695,16.2468525,0.013972705314247857,0.11469934071775022,0.0004928104608462186,-0.1266582719510133,179.77707088067643,0.1266592306773066
4168,2019-06-14 12:00:00,2019_04787,783842.13219,-838531.85382,-1.93069,79.43278,319.15271375,70.239595,25.720265,16.12048,,0.2642836497905897,0.007408014912830593,-0.20559549421547157,177.93641175797802,0.20572891368656163
4169,2019-06-15 12:00:00,2019_04787,796440.05904,-851071.47451,-1.89924,79.27015,312.05053,69.2753725,25.2271,16.1150725,0.26171221835455233,0.31805229124529866,-0.030298903851570524,-0.19408798538240984,188.8727793055964,0.19643871727439388
4171,2019-06-13 12:00:00,2019_04792,465341.2518,-732253.0443,-12.56436,82.00338,269.721955,81.599275,36.134615,9.6997175,-0.05128653713546964,-0.041984326573975925,0.02749376908199921,-0.03061947434174185,138.07877011939803,0.041151665182576555
4173,2019-06-13 12:00:00,2019_04797,801866.98719,-711635.36661,3.41181,80.12659,235.888621875,62.5355375,18.6039725,17.18296,0.1080839963310679,,0.03441171793701174,-0.002163210078011648,93.59702854815998,0.03447964340329039
4174,2019-06-14 12:00:00,2019_04797,803980.28611,-709535.68709,3.57067,80.12484,224.92940375,54.821375,18.3082525,15.89016,0.038294253429579365,0.10037007536354328,-0.004692493673345455,-0.06554838273216816,184.0947188507916,0.06571613177658274
4175,2019-06-15 12:00:00,2019_04797,807958.26046,-713587.10299,3.54914,80.07293,224.651373125,56.2207575,18.2152725,16.038075,0.032493804618126586,0.0844146790534781,0.1125324533592796,0.29476670773601166,20.895248764984103,0.3155169806026068
4177,2019-06-13 12:00:00,2019_04800,777110.34107,-679068.64094,3.85179,80.49425,210.40384625,62.642,19.9113675,14.7171725,-0.02706825143703663,0.011031337616768257,0.04362722509956857,-0.0047766999334693284,96.2483670650659,0.0438879440409645
4179,2019-06-13 12:00:00,2019_04805,679366.02384,-755247.87547,-3.02776,80.64248,174.8733975,55.8734925,21.6408,11.0952475,-0.0015952897425519827,,0.05861905332418377,-0.06974138262111325,139.95226426420749,0.09110463139998985
4181,2019-06-13 12:00:00,2019_04812,739685.52699,-1259241.6919,-14.56979,76.5777,141.31650625,46.2513775,15.5173675,12.18409,0.022358865307983044,,0.009762024459913792,0.001661427626665502,80.34121097875419,0.00990239684695592
4183,2019-06-13 12:00:00,2019_04816,738998.41998,-1035288.66302,-9.48041,78.29717,126.698718125,42.3973275,14.4971025,11.539335,0.026933318606335514,0.051378205281381456,-0.011020863224396703,-0.045899151665752286,193.50171356085264,0.047203723898084464
4184,2019-06-14 12:00:00,2019_04816,740527.39588,-1039069.61442,-9.52317,78.26093,125.847153125,42.983105,14.85176,11.134505,-0.04027486463605382,-0.00662805248553041,0.004308670753180824,-0.08511485119376126,177.1020556716221,0.08522383784713898
4186,2019-06-13 12:00:00,2019_04818,789993.98628,-741716.57134,1.80529,80.02107,120.99599375,41.92436,15.2088425,10.4984975,0.18937502969864428,0.19955097835347388,0.021807223259133028,-0.013203285055402716,121.19300457551458,0.025492777850361723
4187,2019-06-14 12:00:00,2019_04818,792115.29802,-741123.80025,1.9048,80.01061,124.962989375,42.227505,15.3915675,10.6460875,0.08820188577218342,0.16105481065379332,0.014834878285786782,-0.04804316905094816,162.840239941424,0.05028140517340472
4188,2019-06-15 12:00:00,2019_04818,796022.0846,-743023.82067,1.97224,79.97256,116.839956875,42.0186875,15.016855,10.2864775,0.10221672868788964,0.18433783895318506,-0.0012585309737884395,-0.11927619804282374,180.60452830112007,0.1192828374904072
4190,2019-06-13 12:00:00,2019_04825,524201.92097,-692365.82701,-7.87005,81.99586,96.602564375,41.4666725,16.63663,7.6622825,0.19286383693372122,,0.0533783826465943,-0.06952220472893408,142.4833431304827,0.08765037754817753
4192,2019-06-13 12:00:00,2019_04832,720373.10248,-1183432.00017,-13.67049,77.26121,86.302884375,34.9958075,12.7814325,8.8452875,-0.059887708825376904,-0.06997996147352024,-0.0045591874241426335,-0.05426356302311593,184.80267229305724,0.054454756100198766
4194,2019-06-13 12:00:00,2019_04842,670161.4794,-1178283.88395,-15.37049,77.53411,73.34615375,38.1805,16.4474375,6.1231575,0.03641614838351864,,-0.00311690205153246,0.017786132105188725,350.0602243198228,0.018057175129628456
4196,2019-06-13 12:00:00,2019_04855,762903.35457,-1131036.29903,-10.99966,77.45427,62.46875,30.32916,10.648695,7.8232,-0.6017235370045948,-0.5696298112229758,-0.07016939684867123,-0.08739691291969377,218.7603491098309,0.11208017060122119
4197,2019-06-14 12:00:00,2019_04855,762099.77651,-1140686.62679,-11.25285,77.38524,64.611165625,30.710375,10.911375,7.921035,-0.7967526725179467,-0.8585881937020772,-0.11370827380639573,-0.12576313719009297,222.1181935346181,0.16954627158367241
4199,2019-06-13 12:00:00,2019_04859,784110.7238,-702556.31675,3.13995,80.30346,58.97435875,27.3995375,9.644275,7.8415625,0.025147884104594977,0.11141938951166494,0.037872855159696434,0.004068855284670311,83.86797066276745,0.03809079601786939
4201,2019-06-13 12:00:00,2019_04860,823476.34267,-826470.51523,-0.10398,79.26024,56.80849375,28.05986,9.7358775,7.620265,0.25119283585202856,0.27249543246031543,0.03357930876195835,-0.05255239297167766,147.42271534860856,0.06236444487029904
4203,2019-06-13 12:00:00,2019_04861,680624.30905,-1109458.3338,-13.47195,78.02662,57.016826875,28.1460825,9.841855,7.5858775,0.07894101202933862,,-0.011420981022400595,0.010972338299006682,313.85225161359386,0.015837645508783287
4205,2019-06-13 12:00:00,2019_04862,769168.04152,-1147797.34637,-11.17295,77.29547,56.375,28.8400075,11.6953575,6.3552625,0.301107570730044,0.2992243731658628,-0.08906711763315946,-0.14508581775701784,211.5454581711407,0.17024349020653232
4206,2019-06-14 12:00:00,2019_04862,769753.61697,-1162494.72325,-11.48916,77.18093,55.393505625,28.875305,11.75235,6.221695,0.34588202684602376,0.35734690847407424,-0.045577538434622415,-0.1721594813219938,194.82831836603992,0.1780904237145204
4208,2019-06-13 12:00:00,2019_04871,753256.38786,-1096448.69762,-10.51107,77.76481,51.296474375,28.649295,12.4243825,5.28272,0.038785070506727526,0.042343633479661164,-0.029834088140036023,-0.08449703897250224,199.44703126664814,0.0896092763628186
4209,2019-06-14 12:00:00,2019_04871,755265.69536,-1103925.66134,-10.62148,77.69813,50.95137875,29.1684375,12.73667,5.1292925,0.016370367208021756,0.01969582124367819,-0.02356928961803756,-0.12758811276954388,190.4662323759756,0.12974682243967586
4211,2019-06-13 12:00:00,2019_04878,768507.49881,-799435.21561,-1.13002,79.78928,42.5921475,25.0337625,9.4900275,6.17163,-0.34656741044574557,-0.286743348493378,0.023903183299100003,-0.08974561859049462,165.08585841589627,0.09287431414562859
4212,2019-06-14 12:00:00,2019_04878,775370.08125,-803593.94217,-1.02406,79.71823,41.82059625,24.4788875,9.1768575,6.2243475,-0.7628021167552386,-0.6206336568037129,-0.025366073974547043,-0.15462622409232885,189.3162594328391,0.1566930339419506
4213,2019-06-15 12:00:00,2019_04878,783069.31353,-814729.77609,-1.13512,79.59584,40.534320625,24.191355,9.38905,5.778645,0.12469412899822402,-0.1313730267894142,-0.07712645582776358,-0.1424969676768716,208.4244590179587,0.1620304785700991
4215,2019-06-13 12:00:00,2019_04881,694879.58886,-855185.36776,-5.90447,79.85351,40.863781875,23.86959,9.44295,5.659625,-0.5499031565338355,,-0.08206955458383233,-0.08245036354873393,224.86737953816544,0.11633346138969229
4217,2019-06-13 12:00:00,2019_04886,778018.77679,-764121.33627,0.51632,79.95801,39.6826925,22.8953975,7.5143975,6.875275,0.09401113435070431,,0.03134470685370058,-0.05062226377157278,148.23469838556667,0.05954077793498431
4219,2019-06-13 12:00:00,2019_04887,756043.06677,-973437.86235,-7.16449,78.65766,39.7483975,23.3743325,7.98118,6.68387,-0.1222312524772472,-0.19069640230220475,0.06934453846797972,-0.09135070570388579,142.79778002656428,0.11468921679013712
4220,2019-06-14 12:00:00,2019_04887,765616.25667,-975996.2321,-6.88776,78.58535,40.57637875,23.9295,8.2653575,6.6519525,0.009419807107788704,0.0015993753877019262,0.10614125984541306,-0.09911489602345723,133.03940667512393,0.14522303417609836
4222,2019-06-13 12:00:00,2019_04888,678155.79581,-888411.31415,-7.64423,79.70917,38.71634625,26.2834175,10.8904425,4.95771,-0.4045240547353784,,-0.06874267220807094,-0.04403234483762304,237.3588640921216,0.08163579101231051
4224,2019-06-13 12:00:00,2019_04890,538650.63836,-715602.56642,-8.03039,81.74551,38.393429375,23.94175,9.5665375,5.359885,-0.1463042095262007,,0.014933696560146148,-0.08613958060005941,170.1646047508953,0.08742449678954207
4226,2019-06-13 12:00:00,2019_04891,801522.82899,-738378.39711,2.34813,79.96455,37.605769375,22.312455,8.6655475,5.60745,-9.755516126695382e-06,0.025058301037311045,0.031174486637412076,-0.002223805121144602,94.08023355250714,0.031253702601820046
4228,2019-06-13 12:00:00,2019_04893,673429.70066,-703810.96621,-1.26371,81.02552,36.8798075,24.0949175,8.7445625,5.7053,0.04933348782366111,,0.04809724350833185,-0.0715022474001697,146.07255731952358,0.08617375596070327
4230,2019-06-13 12:00:00,2019_04895,833928.3434,-827149.92691,0.23381,79.18812,35.773236875,21.363475,7.2761025,6.3532575,0.10720901417368703,0.181688022779132,0.03573858999804472,-0.044048248302865724,140.9458182740742,0.056722967073305104
4231,2019-06-14 12:00:00,2019_04895,838804.87363,-827637.7018,0.38394,79.15325,35.47339875,20.99887,7.3100175,6.228515,0.1347139371090135,0.19818943211607198,0.03000404682553862,-0.07126871257535139,157.1689627589493,0.0773270471313703
4232,2019-06-15 12:00:00,2019_04895,845008.78882,-830117.20926,0.50932,79.09687,33.21351125,20.6805425,7.2762475,5.89157,0.024169202235461373,0.11246646112602904,-0.0005463108764043809,-0.06874544464872834,180.45531233064816,0.06874761534427976
4234,2019-06-13 12:00:00,2019_04896,736286.18094,-807064.99958,-2.62577,79.94007,35.822916875,25.7536675,12.0100625,3.92335,-0.056468646351795514,,-0.11225588045925412,-0.1677107990779993,213.79605684344244,0.20181252395494043
4236,2019-06-13 12:00:00,2019_04897,772605.84694,-979934.07014,-6.74684,78.51755,35.43509625,24.76918,11.1188275,4.20502,0.2615204038051455,0.2749493856878289,0.12951713825453176,-0.05655958615109315,113.5906900804514,0.14132825579913744
4238,2019-06-13 12:00:00,2019_04899,740229.1617,-1205168.25669,-13.44124,76.99762,34.135416875,24.89727,10.2391525,4.70992,-0.15889976312296045,-0.18423648166643455,-0.008568632996284076,-0.06311242126237179,187.7316462467985,0.0636914373289227
4240,2019-06-13 12:00:00,2019_04902,868558.24261,-877539.37072,-0.29466,78.63806,33.571314375,22.7520825,9.8980775,4.414915,-0.19304923949263994,-0.19392801843392948,0.04009968553867492,0.16604804126719208,13.576669706822827,0.17082135928791733
4241,2019-06-14 12:00:00,2019_04902,860928.43124,-864905.5653,-0.13202,78.76923,35.726868125,23.1444325,10.00029,4.6386675,,,-0.14121374569919873,0.055263884642923006,291.3728502134263,0.1516424047561376
4243,2019-06-13 12:00:00,2019_04904,740681.66473,-843209.32339,-3.70368,79.66648,32.15384625,21.84468,8.5392025,5.08936,0.36962945119618895,,-0.014913261080151726,-0.07843467491533619,190.76549166851527,0.07983986213113871
4245,2019-06-13 12:00:00,2019_04905,661879.90623,-1102881.12961,-14.03047,78.16683,32.6826925,20.5139625,6.7195425,6.3996675,-0.015224999179489489,,0.0027311622401347277,0.018246839818039713,8.512757577220896,0.018450105976040822
4247,2019-06-13 12:00:00,2019_04907,675880.49012,-1241315.90266,-16.43228,77.0063,32.271634375,22.732795,9.7508,4.3867525,-0.11782431014970259,,-0.0004563935005048275,0.007094305418909132,356.3190989562266,0.007108970699339428
4249,2019-06-13 12:00:00,2019_04908,864283.65919,-975013.69455,-3.44519,78.01438,30.641025625,19.642775,6.99275,5.686065,-0.04741434599400837,-0.030218679672834363,-0.07933737599893888,-0.2698091446579798,196.38597238381834,0.2812319216793635
4251,2019-06-13 12:00:00,2019_04909,673601.98957,-767713.77678,-3.73587,80.59211,28.77884625,23.16057,10.774115,3.51416,0.0403616406074979,,0.06560493687087988,-0.07089445807151164,137.2191722967437,0.096592090396085
4253,2019-06-13 12:00:00,2019_04911,925984.41262,-854566.0832,2.29685,78.40623,28.6875,20.5975775,8.359875,4.6087875,-1.1346380569697883,-1.1800205617078423,0.17674589969293578,-0.25057972021581715,144.8028472576754,0.30664198871273735
4255,2019-06-13 12:00:00,2019_04913,779922.7892,-1239199.32261,-12.81465,76.54322,28.0048075,19.5288775,7.831345,4.6294675,0.10527943907790314,0.10396649670963551,-0.046128083927452705,-0.08171914682830629,209.44346541608584,0.09383932589892365
4256,2019-06-14 12:00:00,2019_04913,780310.63414,-1247297.75848,-12.96985,76.47886,27.002313125,19.2055,7.7902,4.4650375,0.031228764262424328,0.03483254955954994,-0.03283221736422529,-0.1193567356336313,195.38031910979308,0.12379008376347554
4258,2019-06-13 12:00:00,2019_04917,721465.80103,-771172.47531,-1.90732,80.27388,27.741986875,22.19466,10.1014925,3.5904275,0.14801122316093504,0.11488851278466382,0.04608293947650254,-0.1339600433854926,161.01652113408335,0.14166485285573857
