,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
3073,2011-09-16 12:00:00,2011_04108,612901.24527,-1114999.6074,-16.20296,78.29383,56.749091875,31.4905175,13.1805175,5.8472825,0.0012986236202163267,0.009972558122442719,0.001356138891380219,0.00030609584824436184,77.280832675059,0.0013902544231277974
3075,2011-09-10 12:00:00,2011_04109,631140.27966,-1226333.48586,-17.7671,77.31803,45.444805,32.428395,13.9760725,5.0838825,,0.0050282367910901805,-0.0013403593300691248,0.005009439156086947,345.02044670178134,0.0051856575081893385
3076,2011-09-11 12:00:00,2011_04109,630839.24928,-1226001.6406,-17.77191,77.32197,47.3271225,32.55792,14.184615,5.173945,,0.0050282367910901805,-0.002327693074460428,0.00572375855631156,337.86979474342786,0.006178961649002268
3077,2011-09-12 12:00:00,2011_04109,630434.15596,-1225653.92183,-17.78027,77.32649,47.546788125,32.849635,14.3602875,5.20775,,,-0.004658474363225972,0.014732827389497948,342.4532070699004,0.015451782624719213
3079,2011-09-10 12:00:00,2011_04113,584004.09291,-1678893.63634,-25.81974,73.69723,473.967004375,173.1303875,37.15011,20.5812,-0.001079142964518484,-0.008057146332012924,0.0015373488633163308,0.006033185299488469,14.295623386210139,0.006225975135310434
3080,2011-09-11 12:00:00,2011_04113,583958.2888,-1678357.66574,-25.81546,73.70194,472.456730625,158.3375375,35.0963475,22.225515,-0.0016612256534537114,-0.03414886470147433,0.001215119760424272,-0.0020273180772376097,149.06266493045962,0.0023635851197847603
3081,2011-09-12 12:00:00,2011_04113,584115.00448,-1678488.59875,-25.81208,73.70035,463.561656875,160.70785,36.377355,20.869795,-0.0016875841148394576,,-0.004659021273199398,-0.004000970081563718,229.34541291806542,0.006141192133266352
3083,2011-09-11 12:00:00,2011_04132,549560.30762,-1788921.1,-27.92293,72.84836,146.269230625,68.2205375,19.20655,11.484745,-0.0009471062807276599,0.026516371285874793,-0.0008911072497936234,-4.401272446614236e-05,267.1723989720988,0.0008921935051039589
3084,2011-09-12 12:00:00,2011_04132,549487.82716,-1788947.34424,-27.92529,72.84832,151.8118325,61.2523525,19.099335,11.6924775,-0.009058954788697707,0.019689287587508063,0.0008473062578564124,-0.0006322799540639933,126.73116972291172,0.0010572160776841234
3086,2011-09-11 12:00:00,2011_04133,537756.27758,-973085.84112,-16.07365,79.76297,146.78846125,60.009655,24.7595225,8.5981525,-0.02928837419670103,-0.03694017167698202,0.003536002049391361,0.009062663139679438,21.314362452197997,0.00972806114683724
3088,2011-09-11 12:00:00,2011_04136,841172.22509,-1955512.46579,-21.72484,70.53081,79.72596125,46.926115,12.05973,9.94177,,,0.00282676215618298,-0.0029568282689141625,136.28829720551948,0.004090650033855032
3090,2011-09-11 12:00:00,2011_04137,700020.74152,-1411205.48987,-18.61654,75.53234,76.548076875,40.5494225,14.683735,7.8908725,-0.0032263383514624182,-0.008786595079651287,0.0010534150280135882,0.0021946499950088348,25.640645756975687,0.0024343729833033283
3091,2011-09-12 12:00:00,2011_04137,700018.01477,-1410995.17772,-18.61323,75.53406,81.2993775,41.2056,14.917575,8.1268525,-0.005882840088849219,0.01910071928456576,0.001164414530262209,0.001022525130212024,48.712167047429034,0.0015496511995287446
3092,2011-09-13 12:00:00,2011_04137,700068.87501,-1410871.32405,-18.60957,75.53486,85.72596125,41.7235375,15.3095325,8.274355,-0.001419457656475641,0.010498846711907324,-0.0005153856385164245,0.00016234822269489262,287.4846039625319,0.0005403510912371446
3093,2011-09-14 12:00:00,2011_04137,700022.75152,-1410878.5516,-18.61119,75.53499,88.964724375,42.59304,15.4494075,8.52289,-0.009238955118062952,0.049898842979692465,-0.0006100281960680217,-0.000746044900602222,219.27228119302904,0.0009636998462761027
3094,2011-09-15 12:00:00,2011_04137,700004.18631,-1410959.71915,-18.61311,75.53441,94.39,43.87922,16.2476425,8.659135,-0.00484535903917289,0.045208047108799776,0.001659254815086315,5.234083522434195e-05,88.19321612977961,0.0016600801499985184
3095,2011-09-16 12:00:00,2011_04137,700130.59996,-1410891.95471,-18.6079,75.53445,98.118549375,46.1320375,17.245645,8.6766,0.005311238514875959,-0.025563589077533765,0.004078201719543659,0.001712477702887586,67.22197757555574,0.0044231560167120485
3097,2011-09-11 12:00:00,2011_04138,579800.15353,-1925495.57071,-28.24204,71.59049,75.052884375,39.9009625,14.857835,7.1227075,0.055125730655954545,0.005377687603815566,-0.005182867109098503,0.0023862198591150263,294.7215970540801,0.005705800266974827
3098,2011-09-12 12:00:00,2011_04138,579311.9266,-1925427.27084,-28.2548,71.59234,75.075480625,40.331215,14.114965,7.38087,0.055125730655954545,,0.004524824566868982,-0.0028834646125613103,122.50750620286294,0.005365482786556529
3100,2011-09-11 12:00:00,2011_04139,635888.25332,-1199452.98725,-17.06976,77.51537,68.610576875,32.48127,10.8926325,8.8643075,-0.02331002634024584,-0.046173886108842745,-0.0005121752237216065,0.0029081971469536237,350.0118164201459,0.002952953454652388
3101,2011-09-12 12:00:00,2011_04139,635731.46285,-1199251.71453,-17.07164,77.51767,66.92726875,32.0164225,10.4176575,9.00743,,-0.032192751484154764,0.0048525752837526226,0.010660947335278033,24.47374620693313,0.011713380595287539
3102,2011-09-13 12:00:00,2011_04139,635670.47962,-1198241.51748,-17.05391,77.52607,64.284780625,31.2742375,10.153055,8.822385,,,0.004965211287431456,0.010779462878368356,24.731633523464495,0.011868030294659604
3103,2011-09-14 12:00:00,2011_04139,635612.98231,-1197217.73296,-17.03579,77.53457,61.648796875,30.5361625,9.89577,8.6312775,-0.008035677462097657,0.02768296195957686,0.00020397072981889085,5.2424535504420184e-05,75.58583534103974,0.00021060007252065509
3104,2011-09-15 12:00:00,2011_04139,635626.42376,-1197205.46853,-17.03505,77.53461,61.58,30.10444,9.8195375,8.58928,-0.008040568272889218,-0.0738631794502363,0.0008195365867706352,0.00042320314353601704,62.68847595479326,0.0009223562856913968
3106,2011-09-11 12:00:00,2011_04146,534190.61046,-942837.88104,-15.46509,80.02078,31.5048075,22.34,9.103675,4.6954775,-0.06539516512775741,,0.01204585456991623,0.004637752683258433,68.94288565826702,0.012907802379593613
3108,2011-09-11 12:00:00,2011_04148,680883.1456,-1185439.99778,-15.12816,77.42886,25.97115375,18.892655,6.326665,5.605485,-0.14816287629718003,-0.29094011255860747,-0.025077567444554902,-0.22932520615692678,186.2407102597038,0.230692294123261
3110,2011-09-11 12:00:00,2011_04153,598894.214,-1878925.06054,-27.32069,71.94031,486.81628125,127.835485,33.219385,22.38815,-0.003869809106983631,,0.004658094916698337,-0.002519095827528654,118.40450455824606,0.005295629522657637
3111,2011-09-12 12:00:00,2011_04153,599343.76362,-1879010.20852,-27.30899,71.93834,506.22553375,124.9918675,33.739595,22.650315,0.002222762795876873,-0.07332645319482985,-0.004468583686546611,0.00021224493093869017,272.719341784815,0.0044736213601935144
3112,2011-09-13 12:00:00,2011_04153,598970.36369,-1879110.06285,-27.32021,71.93851,482.3076925,121.61777,32.68841,22.27527,0.0012529481379561763,-0.16592692694139122,-0.01621673092795157,-0.015315662894815082,226.63683575084733,0.022305871242728818
3114,2011-09-12 12:00:00,2011_04163,604447.10837,-1129590.5859,-16.84863,78.21346,138.71234,44.649155,16.1910525,11.1632775,0.0038500122173020634,-0.03593228849713071,-0.002861765896466603,0.002949789296375192,315.8677511497614,0.0041098614257890674
3115,2011-09-13 12:00:00,2011_04163,604108.85677,-1129482.52942,-16.8597,78.21578,137.8125,44.5640775,16.162195,11.16084,0.025051260302946986,0.014603056990588887,-0.005367620385954645,0.0009536113594802755,280.0740556165365,0.005451671599853178
3117,2011-09-12 12:00:00,2011_04180,558514.40485,-1688805.93872,-26.70015,73.68638,98.135376875,58.1374675,17.3360775,8.950475,,0.05216407433806469,-0.004224500238977523,-0.007956614036084051,207.96570791885227,0.009008557553145282
3118,2011-09-13 12:00:00,2011_04180,558383.72019,-1689573.22856,-26.7119,73.68016,89.53846125,60.68824,16.6458425,9.5293875,,0.05216407433806469,0.0005794769435626206,0.007055852679556024,4.695001241723219,0.007079608079810534
3119,2011-09-14 12:00:00,2011_04180,558239.96049,-1688978.68395,-26.71028,73.68568,94.384615625,64.82778,17.4790575,9.792895,,,-0.0017014696486816149,-0.0007268828739768839,246.8673982141989,0.001850231790307807
3121,2011-09-13 12:00:00,2011_04198,593412.31772,-1154234.83092,-17.79151,78.06089,19.95031125,18.8675625,7.8641875,3.59853,,0.007976195233591237,-0.0030595888445661195,0.00013457079973366588,272.5184340326971,0.0030625468482840226
3122,2011-09-14 12:00:00,2011_04198,593171.90359,-1154345.35851,-17.80318,78.061,19.56597,18.4606725,7.8535425,3.5045225,,0.007976195233591237,-0.00027275920720333497,-0.00012469084913535543,245.43266781469893,0.00029990897447773683
3123,2011-09-15 12:00:00,2011_04198,593155.86657,-1154365.71171,-17.80423,78.0609,19.842376875,18.4107275,7.802785,3.5870375,,,-0.00024736852667647173,-0.0001270514447818217,242.81442353776296,0.0002780885787141151
3125,2011-09-14 12:00:00,2011_04199,691871.10751,-1306204.31977,-17.0907,76.41642,2655.91883125,276.7917525,76.602015,46.5659875,-0.003626413197058463,-0.000556353266045289,-0.0006754810629865816,0.004189243684699227,350.8403643482663,0.004243352132011416
3126,2011-09-15 12:00:00,2011_04199,691650.11457,-1305911.78521,-17.09296,76.41971,2657.9925,277.13186,78.0343925,46.0744525,-0.0047503906929836255,-0.04404140643404269,-0.002939806763023951,0.010765216199482725,344.7258666740539,0.011159406060607646
3128,2011-09-14 12:00:00,2011_04202,745662.59954,-1297736.06489,-15.11887,76.24722,178.0925325,54.6132075,19.5196625,12.00972,-0.05290566123922105,0.055275811321683355,0.008025978376161107,-0.013048806582943481,148.40541852318768,0.015319519644351609
3129,2011-09-15 12:00:00,2011_04202,746825.5397,-1298368.12845,-15.09235,76.23695,186.5225,57.52078,19.909405,12.541,-0.036236452048774126,0.19764522842446114,0.015662562084232275,-0.012525298502260817,128.64920887641574,0.02005489849421252
3131,2011-09-14 12:00:00,2011_04206,736969.22829,-1315915.3525,-15.7493,76.14233,110.2702925,46.98585,16.7292275,8.9965875,-0.014357672753785921,0.0026417824702932653,-0.002395103553696895,-0.00481187426294871,206.46176051219092,0.0053750027865443655
3132,2011-09-15 12:00:00,2011_04206,736991.82462,-1316379.20268,-15.75716,76.13854,116.1675,46.86064,17.462285,8.9551,-0.03766051709105672,-0.046108631404917694,0.007322270882058907,0.0036585895884687584,63.45088780083978,0.008185409497825978
3133,2011-09-16 12:00:00,2011_04206,737389.42299,-1315794.33108,-15.73313,76.14142,118.500286875,46.203485,17.203045,9.18217,-0.0446892571148393,-0.04331423448912909,0.010159735824997717,-0.009520436358378162,133.13943267785316,0.013923323614987583
3135,2011-09-14 12:00:00,2011_04210,629277.90381,-1224105.05835,-17.79358,77.34387,60.9675325,34.4093175,14.3517225,6.11615,0.0011019255629786742,0.0031376227929782313,-0.001370318246956109,0.0026854987465225093,332.96633262164795,0.0030149088900852097
3136,2011-09-15 12:00:00,2011_04210,629066.52476,-1223952.83167,-17.79851,77.34599,60.9125,34.64946,14.57319,6.0249275,-0.012575077057763853,-0.02680508983397023,0.0009199367994411115,0.0008479422448691427,47.33200686862182,0.0012511154085853458
3138,2011-09-14 12:00:00,2011_04216,608440.79002,-951163.43215,-12.39375,79.60424,35.92776,21.97189,7.1301825,6.6680825,-0.21917416182659005,,0.01199676065212115,0.037205320714153396,17.8717838891543,0.03909166350498907
3139,2011-09-15 12:00:00,2011_04216,607581.752,-947896.98252,-12.341,79.63367,39.54,22.85034,7.467825,6.9290925,-0.13791211022848032,-0.0149557761649447,0.035543619083627125,0.036755316498042756,44.03983857675729,0.051130246903699536
3140,2011-09-16 12:00:00,2011_04216,608453.4849,-943566.19244,-12.18427,79.66272,40.000955625,22.5742375,7.4448975,6.99045,-0.10513570242378073,0.06371717921038633,0.02704123724418798,0.05047185394239456,28.18101048221689,0.057259379599144004
3142,2011-09-14 12:00:00,2011_04220,670283.3827,-1201128.59706,-15.83653,77.35194,27.841720625,19.9820525,8.3880275,4.29736,-0.3420874102827266,-0.32764994429179306,-0.011277953570934349,-0.03390764690321777,198.39753640487717,0.03573402797420751
3143,2011-09-15 12:00:00,2011_04220,670860.10413,-1204161.67384,-15.87704,77.32521,29.7025,20.67388,8.49362,4.5711175,-0.11547694327531208,-0.1167938748482639,0.006407365062956432,-0.029973293249890356,167.93354414480626,0.030650491599547264
3144,2011-09-16 12:00:00,2011_04220,672604.07926,-1206154.5429,-15.85407,77.30159,30.499426875,20.675535,8.4326575,4.6961525,-0.08693349956722088,-0.08161076021175148,0.04155417508492551,-0.022222832266112783,118.1375061859664,0.0471232823656887
3146,2011-09-14 12:00:00,2011_04224,553069.27275,-927556.34896,-14.19388,80.05491,169.638475,60.1062575,18.60008,13.0276475,,-0.040634376603861884,0.029373182581355274,0.02416424455567801,50.557116716299106,0.03803543834247539
3147,2011-09-15 12:00:00,2011_04224,554179.80834,-924463.41705,-14.05891,80.07401,173.05053125,61.6174325,18.3720025,13.6176975,,-0.040634376603861884,0.04522193136675877,0.0411588744789684,47.693012116900036,0.06114798463494375
3148,2011-09-16 12:00:00,2011_04224,555702.57644,-919404.44183,-13.84984,80.10647,164.0687375,61.90655,18.30095,13.268515,,,0.0453713256763229,0.0409941317844697,47.901395256782735,0.061147984712412444
3150,2011-09-14 12:00:00,2011_04227,583802.2835,-915788.26506,-12.48308,79.99886,88.570240625,36.5294025,13.70066,8.392665,-0.16551475794308473,-0.11891337858451938,0.038708646984944466,0.032176599136746066,50.26491495305061,0.05033580120959533
3151,2011-09-15 12:00:00,2011_04227,585127.99568,-911646.23618,-12.30614,80.02429,96.9025,38.46224,14.1920325,8.912025,-0.13539557485172726,-0.10393406253381621,0.05241123775607776,0.04031866596811036,52.429808279862925,0.06612512887376608
3152,2011-09-16 12:00:00,2011_04227,587057.26868,-906268.62638,-12.06587,80.05613,94.9973375,37.6829125,14.21542,8.724805,-0.11983041450463729,,0.08525721190701754,0.028714159312551852,71.38675811475878,0.08996274299500157
3153,2011-09-17 12:00:00,2011_04227,591890.90884,-900181.5871,-11.6741,80.07862,95.17967625,37.6564375,14.1811775,8.765865,-0.12613669383518636,-0.13240041579480352,0.08347009707498135,0.07180266500948064,49.29721664693773,0.11010395001166173
3155,2011-09-15 12:00:00,2011_04235,541779.00847,-914455.14595,-14.35489,80.211,69.3275,31.49942,11.401785,7.9406025,-0.04965534964573065,-0.17190847253231786,0.0469786094142008,0.03671331910788876,51.99272516246509,0.059622626094543225
3156,2011-09-16 12:00:00,2011_04235,543654.24884,-909657.194,-14.13546,80.24002,71.05848625,31.78079,11.5012675,8.0423625,-0.06193666250465358,-0.02070367191500469,0.055838125310837025,0.052001800718193464,47.03739526970821,0.07630257869930376
3157,2011-09-17 12:00:00,2011_04235,545490.51014,-903325.54611,-13.87348,80.2811,72.6875,32.5756425,11.6244475,8.1995875,-0.04712249606757979,0.004669822587931012,0.05601820142067371,0.05979602125188262,43.13169398071625,0.08193657942557016
3159,2011-09-15 12:00:00,2011_04236,561779.60458,-744959.81025,-7.97979,81.40237,55.865,32.31144,12.34928,6.45976,-0.06763008516913913,,0.00627167238337107,-0.025094481463620234,165.96794262107557,0.025866327037527358
3161,2011-09-15 12:00:00,2011_04238,631716.87787,-1124134.88991,-15.66583,78.13734,44.555,26.26058,10.2405575,6.0109825,0.0010244047978523081,-0.003000229425404638,-0.0003477006936778007,-0.000206811241620945,239.25595588834395,0.0004045573655797416
3162,2011-09-16 12:00:00,2011_04238,631699.44233,-1124165.18458,-15.66717,78.13718,44.9358275,26.44552,10.1949225,6.11879,0.005840017005846256,0.006010488784323177,0.0004113758817021621,0.0005212957407801554,38.27842136556933,0.0006640627721848005
3163,2011-09-17 12:00:00,2011_04238,631708.36394,-1124108.50744,-15.66559,78.13758,43.850501875,26.09047,10.175165,5.9558425,,0.0018561494623101616,-0.0001355660716155858,0.0004862459789944315,344.42145408576584,0.0005047903642716798
3165,2011-09-15 12:00:00,2011_04239,634595.34885,-1183685.41659,-16.80342,77.64792,38.8025,26.43218,10.53133,4.9560475,-0.0931962782417112,-0.0890817327987243,0.01179678566303029,-0.0024377994026681623,101.67579241411079,0.012046037435900912
3166,2011-09-16 12:00:00,2011_04239,635593.15972,-1183389.45789,-16.75996,77.64599,38.375,26.1031975,10.3681975,4.966655,-0.10059551357553201,-0.1037318831094595,0.050703723448500965,-0.004501949333469542,95.07394788752993,0.05090319360652329
3168,2011-09-15 12:00:00,2011_04241,573125.36138,-1096163.21904,-17.39733,78.61743,29.625,20.75386,8.59591,4.4519375,0.005383709626020642,0.0068582863309821895,-0.000851440656376557,-0.0006180744187406345,234.02350113730662,0.0010521250773708017
3169,2011-09-16 12:00:00,2011_04241,573084.91284,-1096244.62777,-17.40074,78.61694,30.99894875,21.510625,8.9416675,4.48314,-0.002523561026045557,-0.009269637871989608,0.00029068454338420356,0.001120432229917498,14.544139220451314,0.001157525760231875
3171,2011-09-15 12:00:00,2011_04243,710660.44823,-1742291.69457,-22.81003,72.75602,26.5,21.7135,8.510015,4.57513,,0.01944245431586541,0.0001189242068879774,9.077646021799513e-05,52.64501491391269,0.00014961060361366003
3172,2011-09-16 12:00:00,2011_04243,710667.00011,-1742280.5517,-22.80972,72.75609,26.2951225,21.5702025,8.53962,4.52014,,0.0006442152207552088,0.0001310264944986347,0.00010001317089282494,52.645327026709765,0.00016483499814250052
3173,2011-09-17 12:00:00,2011_04243,710674.21871,-1742268.27493,-22.80937,72.75617,26.069396875,21.412325,8.57224,4.4595575,,-0.02006692808219712,0.0004008879224856227,-0.0009443095774964972,156.99731184140393,0.0010258809407267745
